case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 8,,,,,479.75390625,479.75390625,0.0,5,,,,,,,,
size 9,,,,,479.828125,479.828125,0.0,5,,,,,,,,
size 10,,,,,479.91796875,479.91796875,0.0,5,,,,,,,,
size 1,,,,,479.99609375,479.99609375,0.0,5,,,,,,,,
size 2,,,,,480.09375,490.0703125,9.9765625,5,,,,,,,,
size 3,,,,,480.1796875,480.1796875,0.0,7,,,,,,,,
size 4,,,,,480.27734375,490.27734375,10.0,5,,,,,,,,
size 5,,,,,500.41796875,500.421875,0.00390625,7,,,,,,,,
size 6,,,,,530.671875,550.671875,20.0,5,,,,,,,,
size 7,,,,,470.671875,470.671875,0.0,5,,,,,,,,
size 8,,,,,470.671875,470.671875,0.0,5,,,,,,,,
size 9,,,,,470.671875,470.671875,0.0,5,,,,,,,,
size 10,,,,,470.75390625,470.75390625,0.0,5,,,,,,,,
size 1,,,,,470.82421875,470.82421875,0.0,5,,,,,,,,
size 2,,,,,470.90234375,470.90234375,0.0,5,,,,,,,,
size 3,,,,,480.8515625,480.8515625,0.0,5,,,,,,,,
size 4,,,,,480.94140625,480.94140625,0.0,5,,,,,,,,
size 5,,,,,481.09375,481.09375,0.0,5,,,,,,,,
size 6,,,,,471.31640625,490.9453125,19.62890625,5,,,,,,,,
size 7,,,,,471.375,471.375,0.0,5,,,,,,,,
size 8,,,,,471.4609375,491.17578125,19.71484375,5,,,,,,,,
size 9,,,,,471.46484375,471.46484375,0.0,5,,,,,,,,
size 10,,,,,471.46484375,471.46484375,0.0,5,,,,,,,,
size 1,,,,,481.44140625,481.44140625,0.0,5,,,,,,,,
size 2,,,,,481.5078125,481.5078125,0.0,5,,,,,,,,
size 3,,,,,471.73828125,471.73828125,0.0,5,,,,,,,,
size 4,,,,,471.8125,471.8125,0.0,5,,,,,,,,
size 5,,,,,471.91796875,471.921875,0.00390625,5,,,,,,,,
size 6,,,,,491.8984375,495.00390625,3.10546875,5,,,,,,,,
size 7,,,,,481.96484375,481.96484375,0.0,5,,,,,,,,
size 8,,,,,492.05078125,492.17578125,0.125,5,,,,,,,,
size 9,,,,,472.2890625,482.1640625,9.875,5,,,,,,,,
size 10,,,,,502.2734375,502.2734375,0.0,6,,,,,,,,
size 1,,,,,502.2734375,502.2734375,0.0,5,,,,,,,,
size 2,,,,,502.33984375,502.33984375,0.0,5,,,,,,,,
size 3,,,,,502.40234375,502.40234375,0.0,5,,,,,,,,
size 4,,,,,502.484375,502.484375,0.0,5,,,,,,,,
size 5,,,,,502.5703125,502.5703125,0.0,5,,,,,,,,
size 6,,,,,502.66015625,502.66015625,0.0,5,,,,,,,,
size 7,,,,,502.73828125,502.73828125,0.0,5,,,,,,,,
size 8,,,,,502.796875,502.796875,0.0,5,,,,,,,,
size 9,,,,,502.875,502.875,0.0,5,,,,,,,,
size 10,,,,,502.9609375,502.9609375,0.0,5,,,,,,,,
size 1,,,,,503.0546875,512.8828125,9.828125,5,,,,,,,,
size 2,,,,,513.140625,513.140625,0.0,5,,,,,,,,
size 3,,,,,473.34765625,473.34765625,0.0,5,,,,,,,,
size 4,,,,,473.34765625,473.34765625,0.0,5,,,,,,,,
size 5,,,,,473.34765625,473.34765625,0.0,5,,,,,,,,
size 6,,,,,473.37109375,473.375,0.00390625,5,,,,,,,,
size 7,,,,,473.4609375,473.4609375,0.0,5,,,,,,,,
size 8,,,,,473.57421875,473.57421875,0.0,5,,,,,,,,
size 9,,,,,473.66015625,473.6640625,0.00390625,5,,,,,,,,
size 10,,,,,483.65625,483.65625,0.0,6,,,,,,,,
size 1,,,,,473.8828125,493.70703125,19.82421875,5,,,,,,,,
size 2,,,,,473.9609375,473.9609375,0.0,5,,,,,,,,
size 3,,,,,474.05078125,474.05078125,0.0,5,,,,,,,,
size 4,,,,,474.16796875,474.16796875,0.0,5,,,,,,,,
size 5,,,,,494.26953125,514.26953125,20.0,5,,,,,,,,
size 6,,,,,474.3203125,474.3203125,0.0,6,,,,,,,,
size 7,,,,,474.3203125,474.3203125,0.0,5,,,,,,,,
size 8,,,,,484.21484375,484.21484375,0.0,5,,,,,,,,
size 9,,,,,484.30078125,484.3046875,0.00390625,5,,,,,,,,
size 10,,,,,484.42578125,484.55078125,0.125,5,,,,,,,,
size 1,,,,,484.65625,484.65625,0.0,5,,,,,,,,
size 2,,,,,504.6171875,504.74609375,0.12890625,5,,,,,,,,
size 3,,,,,504.84765625,504.84765625,0.0,5,,,,,,,,
size 4,,,,,524.80078125,524.92578125,0.125,5,,,,,,,,
size 5,,,,,564.984375,564.984375,0.0,5,,,,,,,,
size 6,,,,,575.19921875,595.19921875,20.0,5,,,,,,,,
size 7,,,,,565.26171875,565.26171875,0.0,5,,,,,,,,
size 8,,,,,515.265625,515.265625,0.0,5,,,,,,,,
size 9,,,,,515.265625,515.265625,0.0,5,,,,,,,,
size 10,,,,,515.3125,515.3125,0.0,5,,,,,,,,
size 1,,,,,515.39453125,515.39453125,0.0,5,,,,,,,,
size 2,,,,,515.47265625,515.47265625,0.0,5,,,,,,,,
size 3,,,,,515.546875,515.546875,0.0,5,,,,,,,,
size 4,,,,,515.6328125,515.6328125,0.0,5,,,,,,,,
size 5,,,,,535.58984375,535.59375,0.00390625,5,,,,,,,,
size 6,,,,,545.81640625,575.4453125,29.62890625,5,,,,,,,,
size 7,,,,,535.875,545.70703125,9.83203125,5,,,,,,,,
size 8,,,,,545.953125,575.7109375,29.7578125,5,,,,,,,,
size 9,,,,,506.0390625,506.0390625,0.0,5,,,,,,,,
size 10,,,,,506.0390625,506.0390625,0.0,5,,,,,,,,
size 1,,,,,506.04296875,506.04296875,0.0,5,,,,,,,,
size 2,,,,,506.09375,506.09375,0.0,5,,,,,,,,
size 3,,,,,506.19140625,506.19140625,0.0,5,,,,,,,,
size 4,,,,,506.265625,506.265625,0.0,5,,,,,,,,
size 5,,,,,506.36328125,506.3671875,0.00390625,5,,,,,,,,
size 6,,,,,526.34765625,536.1875,9.83984375,5,,,,,,,,
size 7,,,,,496.54296875,506.41796875,9.875,5,,,,,,,,
size 8,,,,,526.515625,536.4921875,9.9765625,5,,,,,,,,
size 9,,,,,496.7421875,506.37890625,9.63671875,5,,,,,,,,
size 10,,,,,536.73046875,546.51953125,9.7890625,5,,,,,,,,
size 1,,,,,506.96484375,516.96484375,10.0,5,,,,,,,,
size 2,,,,,476.96484375,476.96484375,0.0,5,,,,,,,,
size 3,,,,,476.96484375,476.96484375,0.0,5,,,,,,,,
size 4,,,,,476.96484375,476.96484375,0.0,5,,,,,,,,
size 5,,,,,486.93359375,486.9375,0.00390625,5,,,,,,,,
size 6,,,,,507.03515625,507.16015625,0.125,5,,,,,,,,
size 7,,,,,487.12109375,487.12109375,0.0,5,,,,,,,,
size 8,,,,,507.18359375,507.30859375,0.125,5,,,,,,,,
size 9,,,,,487.41796875,487.41796875,0.0,5,,,,,,,,
size 10,,,,,487.39453125,497.3203125,9.92578125,5,,,,,,,,
size 1,,,,,487.62890625,487.62890625,0.0,5,,,,,,,,
size 2,,,,,497.703125,507.45703125,9.75390625,5,,,,,,,,
size 3,,,,,487.66796875,497.66796875,10.0,5,,,,,,,,
size 4,,,,,507.83984375,507.83984375,0.0,5,,,,,,,,
size 5,,,,,507.83984375,507.83984375,0.0,5,,,,,,,,
size 6,,,,,507.859375,507.859375,0.0,5,,,,,,,,
size 7,,,,,507.92578125,507.9296875,0.00390625,5,,,,,,,,
size 8,,,,,508.0234375,508.0234375,0.0,5,,,,,,,,
size 9,,,,,508.12109375,508.12109375,0.0,5,,,,,,,,
size 10,,,,,508.20703125,508.20703125,0.0,5,,,,,,,,
size 1,,,,,508.28125,508.28125,0.0,5,,,,,,,,
size 2,,,,,508.3515625,508.3515625,0.0,5,,,,,,,,
size 3,,,,,508.55859375,508.55859375,0.0,5,,,,,,,,
size 4,,,,,508.62890625,508.62890625,0.0,5,,,,,,,,
size 5,,,,,508.72265625,528.73046875,20.0078125,5,,,,,,,,
size 6,,,,,528.70703125,528.83203125,0.125,5,,,,,,,,
size 7,,,,,508.83203125,508.83203125,0.0,5,,,,,,,,
size 8,,,,,508.83984375,508.83984375,0.0,6,,,,,,,,
size 9,,,,,508.92578125,508.92578125,0.0,5,,,,,,,,
size 10,,,,,509.01953125,509.01953125,0.0,5,,,,,,,,
size 1,,,,,509.10546875,509.10546875,0.0,5,,,,,,,,
size 2,,,,,509.17578125,509.17578125,0.0,5,,,,,,,,
size 3,,,,,509.28515625,509.28515625,0.0,5,,,,,,,,
size 4,,,,,509.3828125,509.3828125,0.0,5,,,,,,,,
size 5,,,,,509.53125,509.53125,0.0,5,,,,,,,,
size 6,,,,,539.4921875,539.62109375,0.12890625,5,,,,,,,,
size 7,,,,,529.59375,529.7265625,0.1328125,5,,,,,,,,
size 8,,,,,539.69140625,539.828125,0.13671875,5,,,,,,,,
size 9,,,,,519.84375,519.84375,0.0,5,,,,,,,,
size 10,,,,,519.84375,519.84375,0.0,5,,,,,,,,
size 1,,,,,519.84765625,519.84765625,0.0,5,,,,,,,,
size 2,,,,,519.9296875,519.9296875,0.0,5,,,,,,,,
size 3,,,,,520.03125,520.03125,0.0,7,,,,,,,,
size 4,,,,,520.1015625,520.1015625,0.0,5,,,,,,,,
size 5,,,,,510.234375,510.23828125,0.00390625,5,,,,,,,,
size 6,,,,,540.20703125,540.33203125,0.125,5,,,,,,,,
size 7,,,,,510.390625,520.265625,9.875,5,,,,,,,,
size 8,,,,,540.34375,550.34375,10.0,5,,,,,,,,
size 9,,,,,510.55859375,510.55859375,0.0,7,,,,,,,,
size 10,,,,,510.66796875,510.66796875,0.0,5,,,,,,,,
size 1,,,,,510.66796875,510.66796875,0.0,5,,,,,,,,
size 2,,,,,510.66796875,510.66796875,0.0,6,,,,,,,,
size 3,,,,,510.70703125,510.70703125,0.0,6,,,,,,,,
size 4,,,,,510.7734375,510.7734375,0.0,5,,,,,,,,
size 5,,,,,510.86328125,510.86328125,0.0,5,,,,,,,,
size 6,,,,,510.95703125,510.95703125,0.0,5,,,,,,,,
size 7,,,,,511.0234375,511.0234375,0.0,5,,,,,,,,
size 8,,,,,511.11328125,511.11328125,0.0,5,,,,,,,,
size 9,,,,,511.18359375,511.18359375,0.0,7,,,,,,,,
size 10,,,,,511.25,511.25,0.0,5,,,,,,,,
size 1,,,,,521.3671875,521.3671875,0.0,5,,,,,,,,
size 2,,,,,511.4296875,521.4296875,10.0,5,,,,,,,,
size 3,,,,,521.44140625,521.44140625,0.0,5,,,,,,,,
size 4,,,,,521.44140625,521.44140625,0.0,5,,,,,,,,
size 5,,,,,521.51953125,521.51953125,0.0,5,,,,,,,,
size 6,,,,,521.6015625,521.6015625,0.0,5,,,,,,,,
size 7,,,,,521.68359375,521.68359375,0.0,5,,,,,,,,
size 8,,,,,521.7578125,521.7578125,0.0,5,,,,,,,,
size 9,,,,,521.8359375,521.8359375,0.0,5,,,,,,,,
size 10,,,,,521.9375,521.9375,0.0,5,,,,,,,,
size 1,,,,,522.0546875,522.0546875,0.0,5,,,,,,,,
size 2,,,,,522.1171875,522.1171875,0.0,5,,,,,,,,
size 3,,,,,522.19140625,522.19140625,0.0,5,,,,,,,,
size 4,,,,,522.328125,522.328125,0.0,5,,,,,,,,
size 5,,,,,522.4609375,552.125,29.6640625,5,,,,,,,,
size 6,,,,,512.484375,512.484375,0.0,5,,,,,,,,
size 7,,,,,512.484375,512.484375,0.0,5,,,,,,,,
size 8,,,,,512.48828125,512.48828125,0.0,5,,,,,,,,
size 9,,,,,512.5703125,512.5703125,0.0,5,,,,,,,,
size 10,,,,,512.65625,512.65625,0.0,5,,,,,,,,
size 1,,,,,512.7734375,512.7734375,0.0,5,,,,,,,,
size 2,,,,,512.83984375,512.83984375,0.0,5,,,,,,,,
size 3,,,,,522.80078125,522.80078125,0.0,5,,,,,,,,
size 4,,,,,522.88671875,522.890625,0.00390625,5,,,,,,,,
size 5,,,,,522.984375,532.8515625,9.8671875,5,,,,,,,,
size 6,,,,,523.08203125,532.88671875,9.8046875,5,,,,,,,,
size 7,,,,,513.28515625,523.28515625,10.0,5,,,,,,,,
size 8,,,,,523.29296875,523.29296875,0.0,5,,,,,,,,
size 9,,,,,523.31640625,523.31640625,0.0,5,,,,,,,,
size 10,,,,,523.4140625,523.4140625,0.0,5,,,,,,,,
size 1,,,,,523.4765625,523.4765625,0.0,5,,,,,,,,
size 2,,,,,513.55078125,523.55078125,10.0,5,,,,,,,,
size 3,,,,,523.6484375,523.6484375,0.0,5,,,,,,,,
size 4,,,,,523.69921875,523.69921875,0.0,5,,,,,,,,
size 5,,,,,523.7890625,523.79296875,0.00390625,5,,,,,,,,
size 6,,,,,523.87109375,523.875,0.00390625,5,,,,,,,,
size 7,,,,,514.1484375,523.921875,9.7734375,5,,,,,,,,
size 8,,,,,554.06640625,554.06640625,0.0,5,,,,,,,,
size 9,,,,,554.06640625,554.06640625,0.0,5,,,,,,,,
size 10,,,,,514.19140625,514.19140625,0.0,5,,,,,,,,
size 1,,,,,514.19140625,514.19140625,0.0,5,,,,,,,,
size 2,,,,,514.19921875,514.19921875,0.0,5,,,,,,,,
size 3,,,,,514.29296875,514.29296875,0.0,5,,,,,,,,
size 4,,,,,514.3515625,514.3515625,0.0,5,,,,,,,,
size 5,,,,,514.44921875,514.44921875,0.0,5,,,,,,,,
size 6,,,,,514.53125,514.53125,0.0,5,,,,,,,,
size 7,,,,,514.6015625,514.6015625,0.0,5,,,,,,,,
size 8,,,,,524.6796875,524.68359375,0.00390625,5,,,,,,,,
size 9,,,,,524.765625,524.765625,0.0,5,,,,,,,,
size 10,,,,,514.84765625,524.84765625,10.0,5,,,,,,,,
size 1,,,,,524.9609375,524.9609375,0.0,5,,,,,,,,
size 2,,,,,524.94140625,524.94140625,0.0,5,,,,,,,,
size 3,,,,,524.94140625,524.94140625,0.0,5,,,,,,,,
size 4,,,,,524.9765625,524.9765625,0.0,5,,,,,,,,
size 5,,,,,525.0546875,525.0546875,0.0,5,,,,,,,,
size 6,,,,,525.1328125,525.13671875,0.00390625,5,,,,,,,,
size 7,,,,,525.23046875,525.23046875,0.0,5,,,,,,,,
size 8,,,,,525.30078125,525.30078125,0.0,5,,,,,,,,
size 9,,,,,525.3828125,525.3828125,0.0,5,,,,,,,,
size 10,,,,,525.45703125,525.45703125,0.0,5,,,,,,,,
size 1,,,,,525.578125,525.578125,0.0,5,,,,,,,,
size 2,,,,,515.66796875,525.66796875,10.0,5,,,,,,,,
size 3,,,,,525.75390625,525.75390625,0.0,5,,,,,,,,
size 4,,,,,525.84375,525.84375,0.0,5,,,,,,,,
size 5,,,,,525.84375,525.84375,0.0,5,,,,,,,,
size 6,,,,,525.84765625,525.84765625,0.0,5,,,,,,,,
size 7,,,,,525.93359375,525.93359375,0.0,5,,,,,,,,
size 8,,,,,526.02734375,526.02734375,0.0,5,,,,,,,,
size 9,,,,,526.10546875,526.10546875,0.0,5,,,,,,,,
size 10,,,,,526.19921875,526.19921875,0.0,5,,,,,,,,
size 1,,,,,526.28125,526.28125,0.0,5,,,,,,,,
size 2,,,,,516.3671875,526.3671875,10.0,5,,,,,,,,
size 3,,,,,526.44921875,526.44921875,0.0,5,,,,,,,,
size 4,,,,,516.55078125,526.55078125,10.0,5,,,,,,,,
size 5,,,,,536.578125,536.58203125,0.00390625,5,,,,,,,,
size 6,,,,,586.6875,586.8125,0.125,6,,,,,,,,
size 7,,,,,516.8203125,516.8203125,0.0,5,,,,,,,,
size 8,,,,,516.8203125,516.8203125,0.0,5,,,,,,,,
size 9,,,,,516.828125,516.828125,0.0,5,,,,,,,,
size 10,,,,,516.90234375,516.90234375,0.0,5,,,,,,,,
size 1,,,,,516.98828125,516.98828125,0.0,5,,,,,,,,
size 2,,,,,517.078125,517.078125,0.0,5,,,,,,,,
size 3,,,,,517.14453125,517.14453125,0.0,5,,,,,,,,
size 4,,,,,517.23046875,517.23046875,0.0,5,,,,,,,,
size 5,,,,,517.40234375,517.40234375,0.0,5,,,,,,,,
size 6,,,,,517.47265625,527.15234375,9.6796875,5,,,,,,,,
size 7,,,,,527.421875,527.421875,0.0,5,,,,,,,,
size 8,,,,,527.484375,527.484375,0.0,5,,,,,,,,
size 9,,,,,527.51171875,527.51171875,0.0,5,,,,,,,,
size 10,,,,,527.51171875,527.51171875,0.0,5,,,,,,,,
size 1,,,,,527.59375,527.59375,0.0,5,,,,,,,,
size 2,,,,,527.6875,527.6875,0.0,5,,,,,,,,
size 3,,,,,527.91015625,527.91015625,0.0,5,,,,,,,,
size 4,,,,,527.97265625,527.97265625,0.0,5,,,,,,,,
size 5,,,,,518.12109375,518.125,0.00390625,5,,,,,,,,
size 6,,,,,518.2109375,547.96875,29.7578125,5,,,,,,,,
size 7,,,,,528.16015625,528.16015625,0.0,5,,,,,,,,
size 8,,,,,518.35546875,548.0546875,29.69921875,5,,,,,,,,
size 9,,,,,518.4609375,528.18359375,9.72265625,5,,,,,,,,
size 10,,,,,538.5859375,538.5859375,0.0,5,,,,,,,,
size 1,,,,,538.5859375,538.5859375,0.0,5,,,,,,,,
size 2,,,,,538.5859375,538.5859375,0.0,5,,,,,,,,
size 3,,,,,538.6328125,538.6328125,0.0,6,,,,,,,,
size 4,,,,,538.71875,538.71875,0.0,5,,,,,,,,
size 5,,,,,538.81640625,538.81640625,0.0,5,,,,,,,,
size 6,,,,,538.90625,538.90625,0.0,5,,,,,,,,
size 7,,,,,538.97265625,538.97265625,0.0,5,,,,,,,,
size 8,,,,,539.0625,539.0625,0.0,5,,,,,,,,
size 9,,,,,539.140625,539.140625,0.0,5,,,,,,,,
size 10,,,,,549.11328125,549.11328125,0.0,5,,,,,,,,
size 1,,,,,549.2109375,559.2109375,10.0,5,,,,,,,,
size 2,,,,,539.4140625,549.2578125,9.84375,5,,,,,,,,
size 3,,,,,519.51171875,519.51171875,0.0,5,,,,,,,,
size 4,,,,,519.51171875,519.51171875,0.0,6,,,,,,,,
size 5,,,,,519.515625,519.515625,0.0,5,,,,,,,,
size 6,,,,,519.5625,519.56640625,0.00390625,5,,,,,,,,
size 7,,,,,519.64453125,519.6484375,0.00390625,5,,,,,,,,
size 8,,,,,519.7421875,519.7421875,0.0,5,,,,,,,,
size 9,,,,,519.8203125,519.8203125,0.0,5,,,,,,,,
size 10,,,,,519.91015625,519.91015625,0.0,5,,,,,,,,
size 1,,,,,520.015625,520.015625,0.0,5,,,,,,,,
size 2,,,,,520.1171875,520.1171875,0.0,5,,,,,,,,
size 3,,,,,520.20703125,520.20703125,0.0,5,,,,,,,,
size 4,,,,,520.33203125,520.33203125,0.0,5,,,,,,,,
size 5,,,,,560.3125,560.44140625,0.12890625,5,,,,,,,,
size 6,,,,,520.48828125,520.48828125,0.0,5,,,,,,,,
size 7,,,,,520.48828125,520.48828125,0.0,5,,,,,,,,
size 8,,,,,520.50390625,520.50390625,0.0,5,,,,,,,,
size 9,,,,,520.58984375,520.58984375,0.0,5,,,,,,,,
size 10,,,,,530.58203125,540.4921875,9.91015625,5,,,,,,,,
size 1,,,,,530.8125,540.515625,9.703125,5,,,,,,,,
size 2,,,,,540.8828125,550.54296875,9.66015625,5,,,,,,,,
size 3,,,,,560.8671875,560.8671875,0.0,5,,,,,,,,
size 4,,,,,560.9453125,570.75,9.8046875,5,,,,,,,,
size 5,,,,,611.1328125,611.1328125,0.0,5,,,,,,,,
size 6,,,,,621.3515625,644.4375,23.0859375,5,,,,,,,,
size 7,,,,,611.40625,621.28125,9.875,5,,,,,,,,
size 8,,,,,571.4140625,571.4140625,0.0,5,,,,,,,,
size 9,,,,,571.4140625,571.4140625,0.0,5,,,,,,,,
size 10,,,,,571.47265625,571.47265625,0.0,5,,,,,,,,
size 1,,,,,571.5546875,571.5546875,0.0,5,,,,,,,,
size 2,,,,,571.625,571.625,0.0,5,,,,,,,,
size 3,,,,,571.70703125,571.70703125,0.0,5,,,,,,,,
size 4,,,,,571.8125,571.8125,0.0,5,,,,,,,,
size 5,,,,,581.91015625,581.9140625,0.00390625,5,,,,,,,,
size 6,,,,,582.0078125,611.74609375,29.73828125,5,,,,,,,,
size 7,,,,,572.0546875,572.0546875,0.0,5,,,,,,,,
size 8,,,,,582.140625,612.0078125,29.8671875,5,,,,,,,,
size 9,,,,,532.21875,532.21875,0.0,5,,,,,,,,
size 10,,,,,532.21875,532.21875,0.0,5,,,,,,,,
size 1,,,,,532.22265625,532.22265625,0.0,5,,,,,,,,
size 2,,,,,532.29296875,532.29296875,0.0,5,,,,,,,,
size 3,,,,,532.3828125,532.3828125,0.0,5,,,,,,,,
size 4,,,,,532.44921875,532.44921875,0.0,5,,,,,,,,
size 5,,,,,542.53125,542.53515625,0.00390625,5,,,,,,,,
size 6,,,,,562.51171875,572.37109375,9.859375,5,,,,,,,,
size 7,,,,,532.6953125,542.5703125,9.875,5,,,,,,,,
size 8,,,,,562.6484375,572.55859375,9.91015625,5,,,,,,,,
size 9,,,,,532.8828125,542.6484375,9.765625,5,,,,,,,,
size 10,,,,,572.8671875,582.84375,9.9765625,5,,,,,,,,
size 1,,,,,543.109375,562.91796875,19.80859375,5,,,,,,,,
size 2,,,,,523.109375,523.109375,0.0,5,,,,,,,,
size 3,,,,,523.109375,523.109375,0.0,5,,,,,,,,
size 4,,,,,523.1484375,523.1484375,0.0,6,,,,,,,,
size 5,,,,,523.234375,523.23828125,0.00390625,5,,,,,,,,
size 6,,,,,523.33203125,548.2578125,24.92578125,5,,,,,,,,
size 7,,,,,533.27734375,533.27734375,0.0,5,,,,,,,,
size 8,,,,,523.47265625,548.33984375,24.8671875,5,,,,,,,,
size 9,,,,,523.5625,523.5625,0.0,5,,,,,,,,
size 10,,,,,533.546875,543.55078125,10.00390625,5,,,,,,,,
size 1,,,,,533.6640625,533.6640625,0.0,5,,,,,,,,
size 2,,,,,543.859375,553.49609375,9.63671875,5,,,,,,,,
size 3,,,,,533.81640625,543.71484375,9.8984375,5,,,,,,,,
size 4,,,,,524.05859375,524.05859375,0.0,5,,,,,,,,
size 5,,,,,524.05859375,524.05859375,0.0,5,,,,,,,,
size 6,,,,,524.06640625,524.06640625,0.0,5,,,,,,,,
size 7,,,,,524.14453125,524.1484375,0.00390625,5,,,,,,,,
size 8,,,,,524.23828125,524.23828125,0.0,5,,,,,,,,
size 9,,,,,524.3203125,524.3203125,0.0,5,,,,,,,,
size 10,,,,,524.390625,524.390625,0.0,5,,,,,,,,
size 1,,,,,524.48828125,524.48828125,0.0,5,,,,,,,,
size 2,,,,,524.5546875,524.5546875,0.0,5,,,,,,,,
size 3,,,,,524.6484375,524.6484375,0.0,5,,,,,,,,
size 4,,,,,524.7421875,524.7421875,0.0,5,,,,,,,,
size 5,,,,,564.7109375,574.6953125,9.984375,5,,,,,,,,
size 6,,,,,574.81640625,584.77734375,9.9609375,5,,,,,,,,
size 7,,,,,524.94140625,524.94140625,0.0,5,,,,,,,,
size 8,,,,,524.94140625,524.94140625,0.0,5,,,,,,,,
size 9,,,,,524.9765625,524.9765625,0.0,5,,,,,,,,
size 10,,,,,525.09375,525.09375,0.0,5,,,,,,,,
size 1,,,,,525.171875,525.171875,0.0,5,,,,,,,,
size 2,,,,,525.234375,525.234375,0.0,5,,,,,,,,
size 3,,,,,525.33203125,525.33203125,0.0,5,,,,,,,,
size 4,,,,,525.4296875,525.4296875,0.0,5,,,,,,,,
size 5,,,,,555.4765625,555.4765625,0.0,5,,,,,,,,
size 6,,,,,565.69140625,588.69921875,23.0078125,5,,,,,,,,
size 7,,,,,555.765625,565.48828125,9.72265625,5,,,,,,,,
size 8,,,,,565.8359375,590.73828125,24.90234375,5,,,,,,,,
size 9,,,,,525.84765625,525.84765625,0.0,5,,,,,,,,
size 10,,,,,525.84765625,525.84765625,0.0,5,,,,,,,,
size 1,,,,,525.89453125,525.89453125,0.0,5,,,,,,,,
size 2,,,,,525.9609375,525.9609375,0.0,5,,,,,,,,
size 3,,,,,526.07421875,526.07421875,0.0,5,,,,,,,,
size 4,,,,,526.14453125,526.14453125,0.0,5,,,,,,,,
size 5,,,,,536.12890625,536.1328125,0.00390625,5,,,,,,,,
size 6,,,,,546.359375,576.203125,29.84375,5,,,,,,,,
size 7,,,,,536.4296875,546.3046875,9.875,5,,,,,,,,
size 8,,,,,546.51953125,576.2890625,29.76953125,5,,,,,,,,
size 9,,,,,536.58984375,546.37109375,9.78125,5,,,,,,,,
size 10,,,,,526.69140625,526.69140625,0.0,5,,,,,,,,
size 1,,,,,526.69140625,526.69140625,0.0,5,,,,,,,,
size 2,,,,,526.69140625,526.69140625,0.0,5,,,,,,,,
size 3,,,,,526.71875,526.71875,0.0,5,,,,,,,,
size 4,,,,,526.8046875,526.8046875,0.0,5,,,,,,,,
size 5,,,,,526.88671875,526.88671875,0.0,5,,,,,,,,
size 6,,,,,526.9765625,526.9765625,0.0,5,,,,,,,,
size 7,,,,,527.05078125,527.05078125,0.0,5,,,,,,,,
size 8,,,,,527.125,527.125,0.0,5,,,,,,,,
size 9,,,,,527.19921875,527.19921875,0.0,5,,,,,,,,
size 10,,,,,527.2734375,527.2734375,0.0,5,,,,,,,,
size 1,,,,,537.26171875,537.26171875,0.0,5,,,,,,,,
size 2,,,,,527.4453125,537.296875,9.8515625,5,,,,,,,,
size 3,,,,,527.54296875,527.54296875,0.0,5,,,,,,,,
size 4,,,,,527.54296875,527.54296875,0.0,5,,,,,,,,
size 5,,,,,527.54296875,527.54296875,0.0,5,,,,,,,,
size 6,,,,,527.62109375,537.49609375,9.875,5,,,,,,,,
size 7,,,,,537.56640625,537.56640625,0.0,5,,,,,,,,
size 8,,,,,537.6484375,537.6484375,0.0,5,,,,,,,,
size 9,,,,,537.70703125,537.70703125,0.0,5,,,,,,,,
size 10,,,,,537.796875,537.796875,0.0,5,,,,,,,,
size 1,,,,,538.03515625,538.03515625,0.0,5,,,,,,,,
size 2,,,,,528.10546875,538.10546875,10.0,5,,,,,,,,
size 3,,,,,538.19140625,538.19140625,0.0,5,,,,,,,,
size 4,,,,,538.3203125,538.3203125,0.0,5,,,,,,,,
size 5,,,,,558.4609375,588.16796875,29.70703125,5,,,,,,,,
size 6,,,,,528.484375,528.484375,0.0,5,,,,,,,,
size 7,,,,,528.484375,528.484375,0.0,5,,,,,,,,
size 8,,,,,528.51171875,528.51171875,0.0,5,,,,,,,,
size 9,,,,,528.6171875,528.6171875,0.0,5,,,,,,,,
size 10,,,,,528.69140625,528.69140625,0.0,5,,,,,,,,
size 1,,,,,538.68359375,538.68359375,0.0,5,,,,,,,,
size 2,,,,,538.734375,538.734375,0.0,5,,,,,,,,
size 3,,,,,538.94140625,538.94140625,0.0,5,,,,,,,,
size 4,,,,,539.03125,539.03515625,0.00390625,5,,,,,,,,
size 5,,,,,539.15234375,569.01953125,29.8671875,5,,,,,,,,
size 6,,,,,559.1328125,568.9296875,9.796875,5,,,,,,,,
size 7,,,,,549.32421875,559.32421875,10.0,5,,,,,,,,
size 8,,,,,529.34765625,529.34765625,0.0,5,,,,,,,,
size 9,,,,,529.390625,529.390625,0.0,5,,,,,,,,
size 10,,,,,539.375,539.375,0.0,5,,,,,,,,
size 1,,,,,529.56640625,529.56640625,0.0,5,,,,,,,,
size 2,,,,,539.515625,549.42578125,9.91015625,5,,,,,,,,
size 3,,,,,539.625,539.625,0.0,5,,,,,,,,
size 4,,,,,529.84375,539.71875,9.875,5,,,,,,,,
size 5,,,,,529.953125,539.828125,9.875,5,,,,,,,,
size 6,,,,,530.05859375,539.796875,9.73828125,5,,,,,,,,
