case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 8,,,,,,,,,,,,,754.5078125,754.5078125,0.0,12
size 9,,,,,,,,,,,,,754.5078125,754.5078125,0.0,11
size 10,,,,,,,,,,,,,754.68359375,754.72265625,0.0390625,11
size 1,,,,,,,,,,,,,764.86328125,764.953125,0.08984375,10
size 2,,,,,,,,,,,,,745.078125,745.078125,0.0,7
size 3,,,,,,,,,,,,,745.078125,745.078125,0.0,8
size 4,,,,,,,,,,,,,745.078125,745.078125,0.0,8
size 5,,,,,,,,,,,,,745.08203125,745.109375,0.02734375,8
size 6,,,,,,,,,,,,,745.109375,745.109375,0.0,10
size 7,,,,,,,,,,,,,745.16015625,745.23046875,0.0703125,10
size 8,,,,,,,,,,,,,745.3359375,745.3984375,0.0625,11
size 9,,,,,,,,,,,,,755.33203125,755.33203125,0.0,9
size 10,,,,,,,,,,,,,755.33203125,755.34765625,0.015625,12
size 1,,,,,,,,,,,,,755.48046875,755.5234375,0.04296875,9
size 2,,,,,,,,,,,,,755.5625,755.62890625,0.06640625,9
size 3,,,,,,,,,,,,,755.62890625,755.62890625,0.0,8
size 4,,,,,,,,,,,,,755.62890625,755.62890625,0.0,8
size 5,,,,,,,,,,,,,755.7109375,755.71875,0.0078125,10
size 6,,,,,,,,,,,,,755.80859375,755.8671875,0.05859375,10
size 7,,,,,,,,,,,,,755.87109375,755.87109375,0.0,11
size 8,,,,,,,,,,,,,755.90234375,755.91796875,0.015625,10
size 9,,,,,,,,,,,,,756.0859375,756.16796875,0.08203125,11
size 10,,,,,,,,,,,,,766.16796875,766.16796875,0.0,13
size 1,,,,,,,,,,,,,766.16796875,766.16796875,0.0,8
size 2,,,,,,,,,,,,,766.375,766.40234375,0.02734375,9
size 3,,,,,,,,,,,,,766.45703125,766.5234375,0.06640625,9
size 4,,,,,,,,,,,,,746.5234375,746.5234375,0.0,10
size 5,,,,,,,,,,,,,746.5234375,746.5234375,0.0,10
size 6,,,,,,,,,,,,,746.5234375,746.54296875,0.01953125,9
size 7,,,,,,,,,,,,,746.66796875,746.6796875,0.01171875,10
size 8,,,,,,,,,,,,,746.6796875,746.6796875,0.0,11
size 9,,,,,,,,,,,,,746.7421875,746.75,0.0078125,11
size 10,,,,,,,,,,,,,746.83984375,746.91796875,0.078125,12
size 1,,,,,,,,,,,,,746.91796875,746.91796875,0.0,10
size 2,,,,,,,,,,,,,746.91796875,746.92578125,0.0078125,10
size 3,,,,,,,,,,,,,747.078125,747.08984375,0.01171875,7
size 4,,,,,,,,,,,,,747.23828125,747.2578125,0.01953125,8
size 5,,,,,,,,,,,,,747.3046875,757.25390625,9.94921875,10
size 6,,,,,,,,,,,,,757.25390625,757.25390625,0.0,10
size 7,,,,,,,,,,,,,757.25390625,757.25390625,0.0,10
size 8,,,,,,,,,,,,,757.29296875,757.36328125,0.0703125,10
size 9,,,,,,,,,,,,,757.390625,757.390625,0.0,10
size 10,,,,,,,,,,,,,757.43359375,757.52734375,0.09375,11
size 1,,,,,,,,,,,,,757.5625,757.61328125,0.05078125,9
size 2,,,,,,,,,,,,,757.67578125,757.73046875,0.0546875,10
size 3,,,,,,,,,,,,,757.73046875,757.73046875,0.0,8
size 4,,,,,,,,,,,,,757.73046875,757.73828125,0.0078125,10
size 5,,,,,,,,,,,,,757.76171875,757.8359375,0.07421875,9
size 6,,,,,,,,,,,,,757.9765625,757.9921875,0.015625,10
size 7,,,,,,,,,,,,,757.9921875,757.9921875,0.0,10
size 8,,,,,,,,,,,,,757.9921875,757.9921875,0.0,10
size 9,,,,,,,,,,,,,758.109375,758.15234375,0.04296875,10
size 10,,,,,,,,,,,,,758.28125,758.28125,0.0,12
size 1,,,,,,,,,,,,,758.28125,758.28125,0.0,9
size 2,,,,,,,,,,,,,758.28125,758.28125,0.0,8
size 3,,,,,,,,,,,,,758.328125,758.375,0.046875,10
size 4,,,,,,,,,,,,,758.56640625,758.5703125,0.00390625,10
size 5,,,,,,,,,,,,,758.5859375,758.5859375,0.0,10
size 6,,,,,,,,,,,,,758.5859375,758.5859375,0.0,10
size 7,,,,,,,,,,,,,758.68359375,758.74609375,0.0625,14
size 8,,,,,,,,,,,,,758.79296875,758.79296875,0.0,13
size 9,,,,,,,,,,,,,758.87109375,758.88671875,0.015625,11
size 10,,,,,,,,,,,,,759.08984375,759.1328125,0.04296875,12
size 1,,,,,,,,,,,,,769.30078125,769.359375,0.05859375,9
size 2,,,,,,,,,,,,,749.484375,749.484375,0.0,12
size 3,,,,,,,,,,,,,749.484375,749.484375,0.0,9
size 4,,,,,,,,,,,,,749.484375,749.484375,0.0,10
size 5,,,,,,,,,,,,,749.4921875,749.5390625,0.046875,10
size 6,,,,,,,,,,,,,749.5390625,749.5390625,0.0,9
size 7,,,,,,,,,,,,,749.5390625,749.65234375,0.11328125,11
size 8,,,,,,,,,,,,,749.8046875,749.81640625,0.01171875,11
size 9,,,,,,,,,,,,,759.75,759.75,0.0,10
size 10,,,,,,,,,,,,,759.75,759.75,0.0,11
size 1,,,,,,,,,,,,,759.8359375,759.91015625,0.07421875,8
size 2,,,,,,,,,,,,,759.97265625,760.03515625,0.0625,9
size 3,,,,,,,,,,,,,760.03515625,760.03515625,0.0,12
size 4,,,,,,,,,,,,,760.03515625,760.03515625,0.0,9
size 5,,,,,,,,,,,,,760.10546875,760.109375,0.00390625,8
size 6,,,,,,,,,,,,,760.26953125,760.28125,0.01171875,10
size 7,,,,,,,,,,,,,760.3046875,760.3046875,0.0,9
size 8,,,,,,,,,,,,,760.3046875,760.33203125,0.02734375,13
size 9,,,,,,,,,,,,,760.5859375,760.6015625,0.015625,11
size 10,,,,,,,,,,,,,770.6015625,770.6015625,0.0,11
size 1,,,,,,,,,,,,,770.6015625,770.6015625,0.0,9
size 2,,,,,,,,,,,,,770.7265625,770.78125,0.0546875,9
size 3,,,,,,,,,,,,,770.83203125,770.90234375,0.0703125,8
size 4,,,,,,,,,,,,,750.90234375,750.90234375,0.0,12
size 5,,,,,,,,,,,,,750.90234375,750.90234375,0.0,10
size 6,,,,,,,,,,,,,750.92578125,750.97265625,0.046875,10
size 7,,,,,,,,,,,,,751.12109375,751.19140625,0.0703125,12
size 8,,,,,,,,,,,,,751.19140625,751.19140625,0.0,12
size 9,,,,,,,,,,,,,751.30859375,751.328125,0.01953125,10
size 10,,,,,,,,,,,,,751.40234375,751.40625,0.00390625,11
size 1,,,,,,,,,,,,,751.40625,751.40625,0.0,8
size 2,,,,,,,,,,,,,751.45703125,751.45703125,0.0,8
size 3,,,,,,,,,,,,,751.5703125,751.609375,0.0390625,9
size 4,,,,,,,,,,,,,751.75,761.34375,9.59375,10
size 5,,,,,,,,,,,,,751.8671875,751.8671875,0.0,9
size 6,,,,,,,,,,,,,751.8671875,751.8671875,0.0,9
size 7,,,,,,,,,,,,,751.8671875,751.87109375,0.00390625,12
size 8,,,,,,,,,,,,,751.9453125,751.9453125,0.0,12
size 9,,,,,,,,,,,,,751.9453125,751.953125,0.0078125,10
size 10,,,,,,,,,,,,,752.12109375,752.15625,0.03515625,11
size 1,,,,,,,,,,,,,762.32421875,772.2734375,9.94921875,11
size 2,,,,,,,,,,,,,752.3984375,752.3984375,0.0,12
size 3,,,,,,,,,,,,,752.3984375,752.3984375,0.0,8
size 4,,,,,,,,,,,,,752.3984375,752.3984375,0.0,9
size 5,,,,,,,,,,,,,752.4140625,752.44921875,0.03515625,10
size 6,,,,,,,,,,,,,752.44921875,752.44921875,0.0,13
size 7,,,,,,,,,,,,,752.5390625,752.55859375,0.01953125,12
size 8,,,,,,,,,,,,,752.70703125,752.72265625,0.015625,11
size 9,,,,,,,,,,,,,762.6640625,762.6640625,0.0,10
size 10,,,,,,,,,,,,,762.6640625,762.6640625,0.0,11
size 1,,,,,,,,,,,,,762.734375,762.81640625,0.08203125,9
size 2,,,,,,,,,,,,,762.88671875,762.94140625,0.0546875,9
size 3,,,,,,,,,,,,,762.94140625,762.94140625,0.0,9
size 4,,,,,,,,,,,,,762.94140625,762.94140625,0.0,10
size 5,,,,,,,,,,,,,763.03125,763.0390625,0.0078125,10
size 6,,,,,,,,,,,,,763.1171875,763.19921875,0.08203125,9
size 7,,,,,,,,,,,,,763.203125,763.203125,0.0,11
size 8,,,,,,,,,,,,,763.21484375,763.24609375,0.03125,10
size 9,,,,,,,,,,,,,753.6484375,763.5234375,9.875,11
size 10,,,,,,,,,,,,,783.5234375,783.5234375,0.0,12
size 1,,,,,,,,,,,,,783.5234375,783.5234375,0.0,9
size 2,,,,,,,,,,,,,783.703125,783.72265625,0.01953125,9
size 3,,,,,,,,,,,,,783.8125,783.83984375,0.02734375,10
size 4,,,,,,,,,,,,,753.83984375,753.83984375,0.0,10
size 5,,,,,,,,,,,,,753.83984375,753.83984375,0.0,10
size 6,,,,,,,,,,,,,753.83984375,753.86328125,0.0234375,11
size 7,,,,,,,,,,,,,754.05859375,754.078125,0.01953125,11
size 8,,,,,,,,,,,,,754.078125,754.078125,0.0,9
size 9,,,,,,,,,,,,,754.171875,754.19140625,0.01953125,12
size 10,,,,,,,,,,,,,754.26953125,754.29296875,0.0234375,12
size 1,,,,,,,,,,,,,754.29296875,754.29296875,0.0,10
size 2,,,,,,,,,,,,,764.140625,764.22265625,0.08203125,10
size 3,,,,,,,,,,,,,764.34375,764.390625,0.046875,9
size 4,,,,,,,,,,,,,754.7109375,764.7109375,10.0,10
size 5,,,,,,,,,,,,,754.77734375,754.77734375,0.0,10
size 6,,,,,,,,,,,,,754.77734375,754.77734375,0.0,10
size 7,,,,,,,,,,,,,754.77734375,754.8203125,0.04296875,11
size 8,,,,,,,,,,,,,764.765625,764.765625,0.0,12
size 9,,,,,,,,,,,,,764.765625,764.765625,0.0,12
size 10,,,,,,,,,,,,,764.8984375,764.98828125,0.08984375,11
size 1,,,,,,,,,,,,,785.2734375,795.203125,9.9296875,9
size 2,,,,,,,,,,,,,755.328125,755.328125,0.0,9
size 3,,,,,,,,,,,,,755.328125,755.328125,0.0,8
size 4,,,,,,,,,,,,,755.328125,755.328125,0.0,11
size 5,,,,,,,,,,,,,765.3359375,765.3515625,0.015625,11
size 6,,,,,,,,,,,,,755.48828125,755.48828125,0.0,11
size 7,,,,,,,,,,,,,755.578125,755.6171875,0.0390625,12
size 8,,,,,,,,,,,,,765.55859375,765.58203125,0.0234375,12
size 9,,,,,,,,,,,,,755.79296875,755.79296875,0.0,10
size 10,,,,,,,,,,,,,755.79296875,755.79296875,0.0,10
size 1,,,,,,,,,,,,,755.83203125,755.91796875,0.0859375,11
size 2,,,,,,,,,,,,,755.98828125,756.046875,0.05859375,8
size 3,,,,,,,,,,,,,756.12890625,786.0859375,29.95703125,10
size 4,,,,,,,,,,,,,756.2109375,756.2109375,0.0,10
size 5,,,,,,,,,,,,,756.2109375,756.2109375,0.0,9
size 6,,,,,,,,,,,,,756.2578125,756.2734375,0.015625,10
size 7,,,,,,,,,,,,,756.39453125,756.39453125,0.0,9
size 8,,,,,,,,,,,,,756.39453125,756.39453125,0.0,10
size 9,,,,,,,,,,,,,756.421875,756.453125,0.03125,11
size 10,,,,,,,,,,,,,756.60546875,756.62890625,0.0234375,9
size 1,,,,,,,,,,,,,756.62890625,756.62890625,0.0,10
size 2,,,,,,,,,,,,,756.62890625,756.62890625,0.0,8
size 3,,,,,,,,,,,,,756.67578125,756.69140625,0.015625,9
size 4,,,,,,,,,,,,,756.84765625,756.8671875,0.01953125,9
size 5,,,,,,,,,,,,,756.8671875,756.8671875,0.0,11
size 6,,,,,,,,,,,,,756.8671875,756.87109375,0.00390625,11
size 7,,,,,,,,,,,,,757.0078125,757.01171875,0.00390625,10
size 8,,,,,,,,,,,,,757.10546875,757.10546875,0.0,11
size 9,,,,,,,,,,,,,757.10546875,757.15625,0.05078125,10
size 10,,,,,,,,,,,,,757.3046875,757.37890625,0.07421875,10
size 1,,,,,,,,,,,,,767.59765625,777.51171875,9.9140625,8
size 2,,,,,,,,,,,,,757.640625,757.640625,0.0,7
size 3,,,,,,,,,,,,,757.640625,757.640625,0.0,10
size 4,,,,,,,,,,,,,757.640625,757.640625,0.0,11
size 5,,,,,,,,,,,,,757.640625,757.640625,0.0,12
size 6,,,,,,,,,,,,,757.640625,757.640625,0.0,10
size 7,,,,,,,,,,,,,757.6796875,757.6796875,0.0,9
size 8,,,,,,,,,,,,,757.75,757.8203125,0.0703125,9
size 9,,,,,,,,,,,,,757.96875,757.96875,0.0,11
size 10,,,,,,,,,,,,,757.96875,758.0,0.03125,12
size 1,,,,,,,,,,,,,758.078125,758.09765625,0.01953125,9
size 2,,,,,,,,,,,,,758.140625,768.05859375,9.91796875,8
size 3,,,,,,,,,,,,,758.28125,788.20703125,29.92578125,10
size 4,,,,,,,,,,,,,758.33203125,758.33203125,0.0,10
size 5,,,,,,,,,,,,,758.37890625,758.38671875,0.0078125,11
size 6,,,,,,,,,,,,,758.44140625,758.4609375,0.01953125,10
size 7,,,,,,,,,,,,,758.5390625,758.55078125,0.01171875,9
size 8,,,,,,,,,,,,,768.4453125,768.4453125,0.0,11
size 9,,,,,,,,,,,,,768.4453125,768.48828125,0.04296875,12
size 10,,,,,,,,,,,,,768.68359375,768.71875,0.03515625,11
size 1,,,,,,,,,,,,,778.984375,788.8984375,9.9140625,9
size 2,,,,,,,,,,,,,769.06640625,769.06640625,0.0,10
size 3,,,,,,,,,,,,,769.06640625,769.06640625,0.0,11
size 4,,,,,,,,,,,,,769.06640625,769.06640625,0.0,10
size 5,,,,,,,,,,,,,769.0703125,769.10546875,0.03515625,10
size 6,,,,,,,,,,,,,769.125,769.125,0.0,10
size 7,,,,,,,,,,,,,769.1484375,769.171875,0.0234375,10
size 8,,,,,,,,,,,,,769.28515625,769.34375,0.05859375,10
size 9,,,,,,,,,,,,,769.41796875,769.41796875,0.0,10
size 10,,,,,,,,,,,,,769.41796875,769.453125,0.03515625,13
size 1,,,,,,,,,,,,,759.54296875,769.49609375,9.953125,8
size 2,,,,,,,,,,,,,769.6640625,769.7265625,0.0625,9
size 3,,,,,,,,,,,,,769.7265625,769.7265625,0.0,11
size 4,,,,,,,,,,,,,769.7265625,769.7265625,0.0,10
size 5,,,,,,,,,,,,,769.828125,769.8359375,0.0078125,9
size 6,,,,,,,,,,,,,769.90625,769.9921875,0.0859375,10
size 7,,,,,,,,,,,,,769.99609375,769.99609375,0.0,8
size 8,,,,,,,,,,,,,770.03515625,770.046875,0.01171875,10
size 9,,,,,,,,,,,,,760.24609375,790.20703125,29.9609375,11
size 10,,,,,,,,,,,,,770.33203125,770.33203125,0.0,10
size 1,,,,,,,,,,,,,770.33203125,770.33203125,0.0,8
size 2,,,,,,,,,,,,,770.40234375,770.421875,0.01953125,8
size 3,,,,,,,,,,,,,760.51171875,760.53515625,0.0234375,10
size 4,,,,,,,,,,,,,770.41015625,770.41015625,0.0,9
size 5,,,,,,,,,,,,,770.41015625,770.41015625,0.0,11
size 6,,,,,,,,,,,,,770.4375,770.4609375,0.0234375,10
size 7,,,,,,,,,,,,,770.58203125,770.66796875,0.0859375,11
size 8,,,,,,,,,,,,,770.66796875,770.66796875,0.0,10
size 9,,,,,,,,,,,,,770.6875,770.7578125,0.0703125,11
size 10,,,,,,,,,,,,,770.77734375,770.84375,0.06640625,11
size 1,,,,,,,,,,,,,770.84375,770.84375,0.0,8
size 2,,,,,,,,,,,,,770.85546875,770.8828125,0.02734375,8
size 3,,,,,,,,,,,,,771.0,771.05078125,0.05078125,9
size 4,,,,,,,,,,,,,761.3046875,771.23828125,9.93359375,9
size 5,,,,,,,,,,,,,771.4375,771.4375,0.0,10
size 6,,,,,,,,,,,,,771.4375,771.4375,0.0,10
size 7,,,,,,,,,,,,,771.4375,771.45703125,0.01953125,11
size 8,,,,,,,,,,,,,771.4140625,771.4140625,0.0,11
size 9,,,,,,,,,,,,,771.4140625,771.41796875,0.00390625,10
size 10,,,,,,,,,,,,,781.66796875,781.71875,0.05078125,11
size 1,,,,,,,,,,,,,791.96484375,801.91015625,9.9453125,7
size 2,,,,,,,,,,,,,762.03515625,762.03515625,0.0,10
size 3,,,,,,,,,,,,,762.03515625,762.03515625,0.0,9
size 4,,,,,,,,,,,,,762.03515625,762.03515625,0.0,8
size 5,,,,,,,,,,,,,762.03515625,762.03515625,0.0,9
size 6,,,,,,,,,,,,,762.03515625,762.03515625,0.0,10
size 7,,,,,,,,,,,,,762.09765625,762.125,0.02734375,11
size 8,,,,,,,,,,,,,762.265625,762.27734375,0.01171875,11
size 9,,,,,,,,,,,,,762.3515625,762.3515625,0.0,10
size 10,,,,,,,,,,,,,762.3515625,762.3515625,0.0,10
size 1,,,,,,,,,,,,,762.48046875,772.40234375,9.921875,9
size 2,,,,,,,,,,,,,782.4921875,782.5234375,0.03125,8
size 3,,,,,,,,,,,,,762.6484375,762.6484375,0.0,9
size 4,,,,,,,,,,,,,762.6484375,762.6484375,0.0,9
size 5,,,,,,,,,,,,,762.6484375,762.6484375,0.0,10
size 6,,,,,,,,,,,,,762.75,762.80859375,0.05859375,14
size 7,,,,,,,,,,,,,762.83984375,762.83984375,0.0,12
size 8,,,,,,,,,,,,,762.96484375,762.9765625,0.01171875,11
size 9,,,,,,,,,,,,,773.2109375,793.10546875,19.89453125,11
size 10,,,,,,,,,,,,,773.234375,773.234375,0.0,12
size 1,,,,,,,,,,,,,773.234375,773.25390625,0.01953125,8
size 2,,,,,,,,,,,,,773.23828125,773.2578125,0.01953125,10
size 3,,,,,,,,,,,,,773.4921875,773.49609375,0.00390625,11
size 4,,,,,,,,,,,,,773.53125,773.53125,0.0,10
size 5,,,,,,,,,,,,,773.53125,773.53125,0.0,11
size 6,,,,,,,,,,,,,773.56640625,773.58203125,0.015625,10
size 7,,,,,,,,,,,,,773.7265625,773.7265625,0.0,10
size 8,,,,,,,,,,,,,773.7109375,773.7109375,0.0,12
size 9,,,,,,,,,,,,,773.8515625,773.890625,0.0390625,11
size 10,,,,,,,,,,,,,813.94921875,813.94921875,0.0,10
size 1,,,,,,,,,,,,,813.94921875,813.94921875,0.0,7
size 2,,,,,,,,,,,,,813.94921875,813.94921875,0.0,9
size 3,,,,,,,,,,,,,814.0625,814.0859375,0.0234375,9
size 4,,,,,,,,,,,,,814.1953125,814.2109375,0.015625,10
size 5,,,,,,,,,,,,,774.3359375,774.3359375,0.0,11
size 6,,,,,,,,,,,,,774.3359375,774.3359375,0.0,11
size 7,,,,,,,,,,,,,774.4609375,774.484375,0.0234375,11
size 8,,,,,,,,,,,,,764.6328125,764.6875,0.0546875,12
size 9,,,,,,,,,,,,,764.6875,764.6875,0.0,10
size 10,,,,,,,,,,,,,764.6875,764.6953125,0.0078125,12
size 1,,,,,,,,,,,,,774.73046875,774.74609375,0.015625,9
size 2,,,,,,,,,,,,,824.74609375,824.74609375,0.0,8
size 3,,,,,,,,,,,,,824.74609375,824.74609375,0.0,9
size 4,,,,,,,,,,,,,824.82421875,824.83203125,0.0078125,9
size 5,,,,,,,,,,,,,824.86328125,824.91796875,0.0546875,11
size 6,,,,,,,,,,,,,765.140625,825.015625,59.875,12
size 7,,,,,,,,,,,,,765.140625,765.140625,0.0,11
size 8,,,,,,,,,,,,,765.25390625,765.3046875,0.05078125,10
size 9,,,,,,,,,,,,,775.35546875,785.38671875,10.03125,10
size 10,,,,,,,,,,,,,765.51171875,765.51171875,0.0,12
size 1,,,,,,,,,,,,,765.51171875,765.51171875,0.0,10
size 2,,,,,,,,,,,,,765.54296875,765.57421875,0.03125,10
size 3,,,,,,,,,,,,,765.66015625,765.66796875,0.0078125,10
size 4,,,,,,,,,,,,,765.66796875,765.66796875,0.0,10
size 5,,,,,,,,,,,,,765.66796875,765.67578125,0.0078125,9
size 6,,,,,,,,,,,,,765.84765625,765.86328125,0.015625,9
size 7,,,,,,,,,,,,,775.8984375,775.8984375,0.0,11
size 8,,,,,,,,,,,,,775.8359375,775.8359375,0.0,12
size 9,,,,,,,,,,,,,775.9921875,776.02734375,0.03515625,13
size 10,,,,,,,,,,,,,776.19921875,776.19921875,0.0,11
size 1,,,,,,,,,,,,,776.19921875,776.19921875,0.0,8
size 2,,,,,,,,,,,,,776.19921875,776.19921875,0.0,10
size 3,,,,,,,,,,,,,776.19921875,776.2265625,0.02734375,10
size 4,,,,,,,,,,,,,776.3671875,776.40625,0.0390625,10
size 5,,,,,,,,,,,,,776.40625,776.40625,0.0,10
size 6,,,,,,,,,,,,,776.40625,776.40625,0.0,10
size 7,,,,,,,,,,,,,776.48046875,776.484375,0.00390625,11
size 8,,,,,,,,,,,,,776.6015625,776.6015625,0.0,10
size 9,,,,,,,,,,,,,776.609375,776.63671875,0.02734375,11
size 10,,,,,,,,,,,,,776.859375,776.890625,0.03125,12
size 1,,,,,,,,,,,,,777.2421875,787.13671875,9.89453125,8
size 2,,,,,,,,,,,,,767.26171875,767.26171875,0.0,10
size 3,,,,,,,,,,,,,767.26171875,767.26171875,0.0,8
size 4,,,,,,,,,,,,,767.26171875,767.26171875,0.0,9
size 5,,,,,,,,,,,,,767.26171875,767.26171875,0.0,8
size 6,,,,,,,,,,,,,767.26171875,767.265625,0.00390625,9
size 7,,,,,,,,,,,,,767.41796875,767.42578125,0.0078125,10
size 8,,,,,,,,,,,,,767.50390625,767.58203125,0.078125,11
size 9,,,,,,,,,,,,,777.5,777.5,0.0,12
size 10,,,,,,,,,,,,,777.5,777.5,0.0,10
size 1,,,,,,,,,,,,,777.54296875,777.578125,0.03515625,9
size 2,,,,,,,,,,,,,777.6796875,777.7109375,0.03125,11
size 3,,,,,,,,,,,,,777.7109375,777.7109375,0.0,10
size 4,,,,,,,,,,,,,777.76953125,777.796875,0.02734375,11
size 5,,,,,,,,,,,,,777.87109375,777.90234375,0.03125,8
size 6,,,,,,,,,,,,,778.015625,778.01953125,0.00390625,11
size 7,,,,,,,,,,,,,778.0546875,778.0546875,0.0,11
size 8,,,,,,,,,,,,,778.0859375,778.0859375,0.0,10
size 9,,,,,,,,,,,,,768.46484375,778.41796875,9.953125,11
size 10,,,,,,,,,,,,,778.54296875,778.54296875,0.0,9
size 1,,,,,,,,,,,,,778.54296875,778.54296875,0.0,11
size 2,,,,,,,,,,,,,778.5,778.51953125,0.01953125,10
size 3,,,,,,,,,,,,,768.76171875,778.6484375,9.88671875,11
size 4,,,,,,,,,,,,,788.6953125,788.6953125,0.0,8
size 5,,,,,,,,,,,,,788.6953125,788.6953125,0.0,12
size 6,,,,,,,,,,,,,788.70703125,788.7734375,0.06640625,12
size 7,,,,,,,,,,,,,788.80859375,788.85546875,0.046875,9
size 8,,,,,,,,,,,,,769.015625,769.015625,0.0,10
size 9,,,,,,,,,,,,,769.06640625,778.96875,9.90234375,11
size 10,,,,,,,,,,,,,809.1953125,819.23828125,10.04296875,13
size 1,,,,,,,,,,,,,819.23828125,819.23828125,0.0,8
size 2,,,,,,,,,,,,,819.23828125,819.23828125,0.0,11
size 3,,,,,,,,,,,,,819.2578125,819.2890625,0.03125,9
size 4,,,,,,,,,,,,,819.39453125,819.4296875,0.03515625,10
size 5,,,,,,,,,,,,,769.58984375,769.58984375,0.0,9
size 6,,,,,,,,,,,,,769.58984375,769.58984375,0.0,11
size 7,,,,,,,,,,,,,769.6171875,769.671875,0.0546875,9
size 8,,,,,,,,,,,,,769.76171875,769.76171875,0.0,10
size 9,,,,,,,,,,,,,769.76171875,769.76171875,0.0,11
size 10,,,,,,,,,,,,,769.9453125,794.8515625,24.90625,12
size 1,,,,,,,,,,,,,800.18359375,837.05859375,36.875,9
size 2,,,,,,,,,,,,,790.2578125,790.2578125,0.0,9
size 3,,,,,,,,,,,,,790.2578125,790.2578125,0.0,9
size 4,,,,,,,,,,,,,790.2578125,790.2578125,0.0,10
size 5,,,,,,,,,,,,,790.2578125,790.2578125,0.0,11
size 6,,,,,,,,,,,,,790.27734375,790.27734375,0.0,10
size 7,,,,,,,,,,,,,790.27734375,790.296875,0.01953125,10
size 8,,,,,,,,,,,,,790.4453125,790.45703125,0.01171875,10
size 9,,,,,,,,,,,,,790.65625,790.65625,0.0,10
size 10,,,,,,,,,,,,,790.65625,790.65625,0.0,11
size 1,,,,,,,,,,,,,790.6875,790.73828125,0.05078125,8
size 2,,,,,,,,,,,,,790.9140625,790.921875,0.0078125,8
size 3,,,,,,,,,,,,,791.0078125,791.0078125,0.0,9
size 4,,,,,,,,,,,,,790.96484375,790.96484375,0.0,8
size 5,,,,,,,,,,,,,790.96484375,790.96875,0.00390625,9
size 6,,,,,,,,,,,,,791.10546875,791.16796875,0.0625,11
size 7,,,,,,,,,,,,,791.27734375,791.296875,0.01953125,11
size 8,,,,,,,,,,,,,791.296875,791.296875,0.0,10
size 9,,,,,,,,,,,,,791.296875,791.296875,0.0,10
size 10,,,,,,,,,,,,,791.40625,791.46484375,0.05859375,9
size 1,,,,,,,,,,,,,791.46484375,791.46484375,0.0,8
size 2,,,,,,,,,,,,,791.46484375,791.46484375,0.0,9
size 3,,,,,,,,,,,,,791.578125,791.61328125,0.03515625,9
size 4,,,,,,,,,,,,,791.72265625,791.7734375,0.05078125,12
size 5,,,,,,,,,,,,,781.8359375,781.8359375,0.0,11
size 6,,,,,,,,,,,,,781.8359375,781.8359375,0.0,10
size 7,,,,,,,,,,,,,781.953125,781.98046875,0.02734375,9
size 8,,,,,,,,,,,,,791.94140625,791.94140625,0.0,11
size 9,,,,,,,,,,,,,791.94140625,791.94140625,0.0,11
size 10,,,,,,,,,,,,,782.25,809.30078125,27.05078125,12
size 1,,,,,,,,,,,,,802.48046875,822.5078125,20.02734375,9
size 2,,,,,,,,,,,,,782.5546875,782.5546875,0.0,10
size 3,,,,,,,,,,,,,782.5546875,782.5546875,0.0,11
size 4,,,,,,,,,,,,,782.5546875,782.5546875,0.0,13
size 5,,,,,,,,,,,,,782.5546875,782.5546875,0.0,11
size 6,,,,,,,,,,,,,782.58203125,782.58203125,0.0,12
size 7,,,,,,,,,,,,,782.58203125,782.58203125,0.0,12
size 8,,,,,,,,,,,,,782.65234375,782.7109375,0.05859375,14
size 9,,,,,,,,,,,,,782.91015625,782.91015625,0.0,11
size 10,,,,,,,,,,,,,782.91015625,782.91015625,0.0,12
size 1,,,,,,,,,,,,,783.01171875,783.046875,0.03515625,11
size 2,,,,,,,,,,,,,793.046875,793.0703125,0.0234375,10
size 3,,,,,,,,,,,,,793.171875,793.171875,0.0,12
size 4,,,,,,,,,,,,,793.15234375,793.15234375,0.0,11
size 5,,,,,,,,,,,,,793.15234375,793.15234375,0.0,12
size 6,,,,,,,,,,,,,793.28515625,793.359375,0.07421875,12
size 7,,,,,,,,,,,,,793.48046875,793.49609375,0.015625,10
size 8,,,,,,,,,,,,,793.49609375,793.49609375,0.0,10
size 9,,,,,,,,,,,,,793.51171875,793.58203125,0.0703125,11
size 10,,,,,,,,,,,,,793.66796875,793.66796875,0.0,11
size 1,,,,,,,,,,,,,793.66796875,793.66796875,0.0,8
size 2,,,,,,,,,,,,,793.66796875,793.66796875,0.0,9
size 3,,,,,,,,,,,,,793.69921875,793.75390625,0.0546875,9
size 4,,,,,,,,,,,,,793.8671875,793.90234375,0.03515625,10
size 5,,,,,,,,,,,,,793.90234375,793.90234375,0.0,9
size 6,,,,,,,,,,,,,793.90625,793.92578125,0.01953125,9
size 7,,,,,,,,,,,,,794.0546875,794.1328125,0.078125,11
size 8,,,,,,,,,,,,,784.27734375,784.27734375,0.0,11
size 9,,,,,,,,,,,,,784.27734375,784.27734375,0.0,11
size 10,,,,,,,,,,,,,784.44140625,784.46484375,0.0234375,10
