case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 5,163.984375,199.34765625,35.36328125,196,,,,,,,,,,,,
size 6,194.2109375,217.046875,22.8359375,110,,,,,,,,,,,,
size 7,114.328125,139.40625,25.078125,150,,,,,,,,,,,,
size 8,134.3359375,174.35546875,40.01953125,229,,,,,,,,,,,,
size 9,204.54296875,234.5625,30.01953125,200,,,,,,,,,,,,
size 10,254.88671875,278.984375,24.09765625,160,,,,,,,,,,,,
size 1,114.83984375,141.83203125,26.9921875,174,,,,,,,,,,,,
size 2,144.8515625,178.92578125,34.07421875,123,,,,,,,,,,,,
size 3,154.85546875,174.86328125,20.0078125,102,,,,,,,,,,,,
size 4,154.90234375,194.91796875,40.015625,166,,,,,,,,,,,,
size 5,195.1328125,255.15625,60.0234375,127,,,,,,,,,,,,
size 6,225.3828125,264.6171875,39.234375,235,,,,,,,,,,,,
size 7,115.3984375,155.4140625,40.015625,192,,,,,,,,,,,,
size 8,145.41015625,179.7890625,34.37890625,152,,,,,,,,,,,,
size 9,165.43359375,203.1171875,37.68359375,131,,,,,,,,,,,,
size 10,205.6796875,245.59375,39.9140625,156,,,,,,,,,,,,
size 1,145.828125,181.87890625,36.05078125,106,,,,,,,,,,,,
size 2,135.84765625,175.86328125,40.015625,97,,,,,,,,,,,,
size 3,135.95703125,165.8046875,29.84765625,143,,,,,,,,,,,,
size 4,176.0546875,196.0625,20.0078125,198,,,,,,,,,,,,
size 5,206.2421875,236.0625,29.8203125,112,,,,,,,,,,,,
size 6,236.515625,265.46875,28.953125,116,,,,,,,,,,,,
size 7,166.4921875,196.37890625,29.88671875,155,,,,,,,,,,,,
size 8,176.546875,216.5625,40.015625,138,,,,,,,,,,,,
size 9,216.73046875,241.7734375,25.04296875,183,,,,,,,,,,,,
size 10,116.85546875,297.0,180.14453125,149,,,,,,,,,,,,
size 1,149.1171875,179.10546875,29.98828125,135,,,,,,,,,,,,
size 2,169.15234375,199.0859375,29.93359375,88,,,,,,,,,,,,
size 3,179.22265625,219.23828125,40.015625,113,,,,,,,,,,,,
size 4,179.453125,219.47265625,40.01953125,111,,,,,,,,,,,,
size 5,219.578125,279.6015625,60.0234375,130,,,,,,,,,,,,
size 6,119.828125,259.81640625,139.98828125,232,,,,,,,,,,,,
size 7,159.8515625,199.8671875,40.015625,210,,,,,,,,,,,,
size 8,169.8671875,209.3125,39.4453125,191,,,,,,,,,,,,
size 9,190.03125,223.2734375,33.2421875,213,,,,,,,,,,,,
size 10,110.26953125,142.203125,31.93359375,151,,,,,,,,,,,,
size 1,140.28125,167.125,26.84375,156,,,,,,,,,,,,
size 2,120.2890625,160.3046875,40.015625,241,,,,,,,,,,,,
size 3,140.46484375,164.26171875,23.796875,140,,,,,,,,,,,,
size 4,180.62109375,202.25,21.62890625,148,,,,,,,,,,,,
size 5,230.81640625,267.69921875,36.8828125,165,,,,,,,,,,,,
size 6,151.08984375,186.12890625,35.0390625,169,,,,,,,,,,,,
size 7,131.0859375,160.94921875,29.86328125,184,,,,,,,,,,,,
size 8,141.08984375,181.109375,40.01953125,149,,,,,,,,,,,,
size 9,211.3125,242.12890625,30.81640625,190,,,,,,,,,,,,
size 10,141.53125,166.18359375,24.65234375,166,,,,,,,,,,,,
size 1,161.55859375,201.57421875,40.015625,168,,,,,,,,,,,,
size 2,191.59765625,227.15625,35.55859375,165,,,,,,,,,,,,
size 3,181.68359375,221.69921875,40.015625,117,,,,,,,,,,,,
size 4,201.93359375,241.953125,40.01953125,180,,,,,,,,,,,,
size 5,222.04296875,262.05859375,40.015625,121,,,,,,,,,,,,
size 6,151.86328125,181.8125,29.94921875,129,,,,,,,,,,,,
size 7,161.87890625,201.89453125,40.015625,132,,,,,,,,,,,,
size 8,212.00390625,246.6796875,34.67578125,179,,,,,,,,,,,,
size 9,212.1796875,249.21484375,37.03515625,192,,,,,,,,,,,,
size 10,142.30859375,168.78125,26.47265625,153,,,,,,,,,,,,
size 1,162.31640625,222.33984375,60.0234375,106,,,,,,,,,,,,
size 2,192.42578125,224.1875,31.76171875,127,,,,,,,,,,,,
size 3,202.59375,262.6171875,60.0234375,119,,,,,,,,,,,,
size 4,252.83984375,282.8125,29.97265625,129,,,,,,,,,,,,
size 5,252.1171875,286.65234375,34.53515625,156,,,,,,,,,,,,
size 6,142.15625,182.171875,40.015625,129,,,,,,,,,,,,
size 7,212.18359375,247.21484375,35.03125,130,,,,,,,,,,,,
size 8,242.390625,282.40625,40.015625,168,,,,,,,,,,,,
size 9,242.515625,282.53125,40.015625,152,,,,,,,,,,,,
size 10,132.5703125,162.359375,29.7890625,117,,,,,,,,,,,,
size 1,162.60546875,182.6796875,20.07421875,131,,,,,,,,,,,,
size 2,212.703125,242.62890625,29.92578125,110,,,,,,,,,,,,
size 3,222.8671875,246.9375,24.0703125,146,,,,,,,,,,,,
size 4,243.0859375,283.1015625,40.015625,161,,,,,,,,,,,,
size 5,123.3125,283.375,160.0625,90,,,,,,,,,,,,
size 6,193.35546875,224.10546875,30.75,131,,,,,,,,,,,,
size 7,183.3828125,223.3984375,40.015625,158,,,,,,,,,,,,
size 8,213.54296875,249.18359375,35.640625,213,,,,,,,,,,,,
size 9,233.6796875,263.609375,29.9296875,124,,,,,,,,,,,,
size 10,153.77734375,190.359375,36.58203125,149,,,,,,,,,,,,
size 1,203.796875,230.6328125,26.8359375,92,,,,,,,,,,,,
size 2,153.859375,183.78515625,29.92578125,103,,,,,,,,,,,,
size 3,213.9921875,251.1953125,37.203125,104,,,,,,,,,,,,
size 4,224.19140625,248.44921875,24.2578125,120,,,,,,,,,,,,
size 5,144.31640625,170.99609375,26.6796875,143,,,,,,,,,,,,
size 6,144.328125,184.34375,40.015625,132,,,,,,,,,,,,
size 7,174.44921875,209.09765625,34.6484375,101,,,,,,,,,,,,
size 8,184.609375,224.625,40.015625,144,,,,,,,,,,,,
size 9,124.8671875,244.9140625,120.046875,132,,,,,,,,,,,,
size 10,124.87109375,164.88671875,40.015625,152,,,,,,,,,,,,
size 1,164.90234375,188.34765625,23.4453125,115,,,,,,,,,,,,
size 2,175.09375,205.015625,29.921875,106,,,,,,,,,,,,
size 3,185.23828125,225.25390625,40.015625,82,,,,,,,,,,,,
size 4,185.5234375,225.54296875,40.01953125,129,,,,,,,,,,,,
size 5,175.55078125,205.4375,29.88671875,113,,,,,,,,,,,,
size 6,165.57421875,186.23828125,20.6640625,119,,,,,,,,,,,,
size 7,185.70703125,225.72265625,40.015625,137,,,,,,,,,,,,
size 8,215.94140625,246.14453125,30.203125,116,,,,,,,,,,,,
size 9,136.06640625,175.0078125,38.94140625,160,,,,,,,,,,,,
size 10,196.09765625,229.1328125,33.03515625,154,,,,,,,,,,,,
size 1,246.23828125,269.32421875,23.0859375,95,,,,,,,,,,,,
size 2,216.4453125,246.3984375,29.953125,98,,,,,,,,,,,,
size 4,286.90625,312.77734375,25.87109375,84,,,,,,,,,,,,
size 5,157.265625,188.3203125,31.0546875,94,,,,,,,,,,,,
size 6,127.25390625,167.26953125,40.015625,106,,,,,,,,,,,,
size 7,157.3046875,194.41015625,37.10546875,110,,,,,,,,,,,,
size 8,167.48828125,207.49609375,40.0078125,172,,,,,,,,,,,,
size 9,137.62109375,168.44140625,30.8203125,106,,,,,,,,,,,,
size 10,147.671875,187.6875,40.015625,108,,,,,,,,,,,,
size 1,187.88671875,247.91015625,60.0234375,117,,,,,,,,,,,,
size 2,198.08203125,228.0625,29.98046875,120,,,,,,,,,,,,
size 3,188.1640625,228.1796875,40.015625,88,,,,,,,,,,,,
size 4,208.359375,248.375,40.015625,102,,,,,,,,,,,,
size 5,148.33984375,188.35546875,40.015625,134,,,,,,,,,,,,
size 6,198.40625,236.4765625,38.0703125,106,,,,,,,,,,,,
size 7,258.72265625,289.5625,30.83984375,101,,,,,,,,,,,,
size 8,228.8671875,288.890625,60.0234375,105,,,,,,,,,,,,
size 9,158.9375,197.5078125,38.5703125,141,,,,,,,,,,,,
size 10,198.953125,228.92578125,29.97265625,129,,,,,,,,,,,,
size 1,209.08203125,238.515625,29.43359375,88,,,,,,,,,,,,
size 2,189.18359375,249.2109375,60.02734375,87,,,,,,,,,,,,
size 3,189.3984375,209.40625,20.0078125,97,,,,,,,,,,,,
size 4,129.45703125,152.09375,22.63671875,106,,,,,,,,,,,,
size 5,159.46875,189.234375,29.765625,92,,,,,,,,,,,,
size 6,189.6015625,209.609375,20.0078125,103,,,,,,,,,,,,
size 7,189.69140625,249.71484375,60.0234375,93,,,,,,,,,,,,
size 8,259.94921875,289.87109375,29.921875,111,,,,,,,,,,,,
size 9,130.0859375,170.1015625,40.015625,127,,,,,,,,,,,,
size 10,170.11328125,210.12890625,40.015625,106,,,,,,,,,,,,
size 1,190.1875,270.21875,80.03125,98,,,,,,,,,,,,
size 2,200.38671875,230.296875,29.91015625,75,,,,,,,,,,,,
size 3,190.5,230.515625,40.015625,84,,,,,,,,,,,,
size 4,160.6484375,190.5859375,29.9375,124,,,,,,,,,,,,
size 5,180.65625,210.671875,30.015625,113,,,,,,,,,,,,
size 6,210.80078125,231.84375,21.04296875,102,,,,,,,,,,,,
size 7,230.99609375,271.01171875,40.015625,117,,,,,,,,,,,,
size 8,261.25390625,291.015625,29.76171875,96,,,,,,,,,,,,
size 9,161.23046875,200.28125,39.05078125,148,,,,,,,,,,,,
size 10,221.2890625,260.28515625,38.99609375,118,,,,,,,,,,,,
size 1,271.46484375,294.77734375,23.3125,121,,,,,,,,,,,,
size 2,221.66015625,251.4921875,29.83203125,96,,,,,,,,,,,,
size 4,141.765625,178.4921875,36.7265625,87,,,,,,,,,,,,
size 5,161.7734375,199.3515625,37.578125,95,,,,,,,,,,,,
size 6,131.77734375,171.79296875,40.015625,148,,,,,,,,,,,,
size 7,161.9453125,191.875,29.9296875,94,,,,,,,,,,,,
size 8,132.08203125,212.11328125,80.03125,115,,,,,,,,,,,,
size 9,132.1171875,172.1328125,40.015625,120,,,,,,,,,,,,
size 10,132.28125,172.2890625,40.0078125,129,,,,,,,,,,,,
size 1,152.4296875,232.4609375,80.03125,78,,,,,,,,,,,,
size 2,162.61328125,192.546875,29.93359375,190,,,,,,,,,,,,
size 3,132.7421875,192.765625,60.0234375,116,,,,,,,,,,,,
size 4,132.76171875,152.76953125,20.0078125,103,,,,,,,,,,,,
size 5,152.93359375,212.95703125,60.0234375,99,,,,,,,,,,,,
size 6,203.10546875,236.80078125,33.6953125,90,,,,,,,,,,,,
size 7,243.31640625,281.47265625,38.15625,106,,,,,,,,,,,,
size 8,133.47265625,293.53515625,160.0625,155,,,,,,,,,,,,
size 9,153.50390625,193.51953125,40.015625,97,,,,,,,,,,,,
size 10,183.578125,213.546875,29.96875,118,,,,,,,,,,,,
size 1,213.6484375,240.953125,27.3046875,83,,,,,,,,,,,,
size 2,243.88671875,273.83984375,29.953125,78,,,,,,,,,,,,
size 3,123.98046875,160.90234375,36.921875,96,,,,,,,,,,,,
size 4,143.98828125,179.11328125,35.125,78,,,,,,,,,,,,
size 5,184.0703125,213.8828125,29.8125,117,,,,,,,,,,,,
size 6,214.2109375,243.14453125,28.93359375,144,,,,,,,,,,,,
size 7,234.3671875,274.38671875,40.01953125,134,,,,,,,,,,,,
size 8,144.578125,179.63671875,35.05859375,127,,,,,,,,,,,,
size 9,184.59375,216.703125,32.109375,118,,,,,,,,,,,,
size 10,204.6796875,234.52734375,29.84765625,121,,,,,,,,,,,,
size 1,254.84375,283.94140625,29.09765625,73,,,,,,,,,,,,
size 2,215.05859375,295.0859375,80.02734375,135,,,,,,,,,,,,
size 3,135.171875,160.01171875,24.83984375,111,,,,,,,,,,,,
size 4,135.171875,195.1953125,60.0234375,75,,,,,,,,,,,,
size 5,155.1875,195.203125,40.015625,121,,,,,,,,,,,,
size 6,175.390625,215.40625,40.015625,97,,,,,,,,,,,,
size 7,245.6328125,275.77734375,30.14453125,92,,,,,,,,,,,,
size 8,165.79296875,195.609375,29.81640625,112,,,,,,,,,,,,
size 9,205.85546875,240.03125,34.17578125,157,,,,,,,,,,,,
size 10,266.0,300.23828125,34.23828125,144,,,,,,,,,,,,
size 3,166.0546875,201.19921875,35.14453125,126,,,,,,,,,,,,
size 4,166.0546875,202.96875,36.9140625,105,,,,,,,,,,,,
size 5,186.078125,216.6953125,30.6171875,89,,,,,,,,,,,,
size 6,226.20703125,256.00390625,29.796875,81,,,,,,,,,,,,
size 7,256.4609375,296.4765625,40.015625,96,,,,,,,,,,,,
size 8,155.4296875,195.4453125,40.015625,119,,,,,,,,,,,,
size 9,195.4453125,222.4921875,27.046875,122,,,,,,,,,,,,
size 10,215.53515625,235.53515625,20.0,162,,,,,,,,,,,,
size 1,235.68359375,295.703125,60.01953125,85,,,,,,,,,,,,
size 2,165.98046875,197.03515625,31.0546875,150,,,,,,,,,,,,
size 3,145.9765625,177.2265625,31.25,88,,,,,,,,,,,,
size 4,155.98046875,195.99609375,40.015625,114,,,,,,,,,,,,
size 5,196.0859375,256.109375,60.0234375,83,,,,,,,,,,,,
size 6,226.2890625,257.67578125,31.38671875,130,,,,,,,,,,,,
size 7,266.4765625,299.59765625,33.12109375,180,,,,,,,,,,,,
size 8,186.6171875,216.4609375,29.84375,125,,,,,,,,,,,,
size 9,186.65625,223.875,37.21875,127,,,,,,,,,,,,
size 10,226.8046875,256.6875,29.8828125,111,,,,,,,,,,,,
size 1,277.03515625,297.04296875,20.0078125,91,,,,,,,,,,,,
size 2,148.86328125,187.9140625,39.05078125,116,,,,,,,,,,,,
size 3,138.9140625,218.9453125,80.03125,122,,,,,,,,,,,,
size 4,188.9453125,219.9609375,31.015625,98,,,,,,,,,,,,
size 5,189.01171875,218.99609375,29.984375,83,,,,,,,,,,,,
size 6,199.1484375,239.1640625,40.015625,97,,,,,,,,,,,,
size 7,139.3515625,168.7421875,29.390625,117,,,,,,,,,,,,
size 8,139.3515625,179.3671875,40.015625,108,,,,,,,,,,,,
size 9,179.46484375,219.47265625,40.0078125,115,,,,,,,,,,,,
size 10,219.68359375,259.69921875,40.015625,123,,,,,,,,,,,,
size 2,149.328125,182.45703125,33.12890625,86,,,,,,,,,,,,
size 3,139.32421875,199.34765625,60.0234375,88,,,,,,,,,,,,
size 4,189.5546875,219.53125,29.9765625,162,,,,,,,,,,,,
size 5,159.6484375,199.6640625,40.015625,111,,,,,,,,,,,,
size 6,199.88671875,239.90234375,40.015625,104,,,,,,,,,,,,
size 7,170.08984375,202.73046875,32.640625,104,,,,,,,,,,,,
size 8,170.08984375,203.05078125,32.9609375,105,,,,,,,,,,,,
size 9,200.1171875,240.1328125,40.015625,104,,,,,,,,,,,,
size 10,200.2265625,240.2421875,40.015625,117,,,,,,,,,,,,
size 1,140.40234375,260.44921875,120.046875,139,,,,,,,,,,,,
size 2,150.41796875,180.25390625,29.8359375,116,,,,,,,,,,,,
size 3,160.421875,180.4296875,20.0078125,88,,,,,,,,,,,,
size 4,150.5078125,180.359375,29.8515625,113,,,,,,,,,,,,
size 5,190.71484375,220.59765625,29.8828125,111,,,,,,,,,,,,
size 6,220.96484375,247.11328125,26.1484375,100,,,,,,,,,,,,
size 7,141.01953125,168.08984375,27.0703125,151,,,,,,,,,,,,
size 8,161.04296875,201.0546875,40.01171875,104,,,,,,,,,,,,
size 9,231.2734375,262.76953125,31.49609375,129,,,,,,,,,,,,
size 1,,,,,127.8828125,164.56640625,36.68359375,65,,,,,,,,
size 2,,,,,137.92578125,177.94140625,40.015625,76,,,,,,,,
size 3,,,,,157.93359375,178.98828125,21.0546875,77,,,,,,,,
size 4,,,,,167.9375,206.4296875,38.4921875,100,,,,,,,,
size 5,,,,,167.9921875,205.7734375,37.78125,84,,,,,,,,
size 6,,,,,158.1171875,184.34765625,26.23046875,125,,,,,,,,
size 7,,,,,158.234375,238.265625,80.03125,108,,,,,,,,
size 8,,,,,158.37890625,238.41015625,80.03125,60,,,,,,,,
size 9,,,,,168.46484375,198.2734375,29.80859375,67,,,,,,,,
size 10,,,,,188.609375,218.57421875,29.96484375,102,,,,,,,,
size 1,,,,,188.76171875,218.46484375,29.703125,140,,,,,,,,
size 2,,,,,238.87109375,258.87890625,20.0078125,64,,,,,,,,
size 3,,,,,209.109375,246.12890625,37.01953125,96,,,,,,,,
size 4,,,,,129.1953125,165.21484375,36.01953125,85,,,,,,,,
size 5,,,,,149.203125,179.109375,29.90625,118,,,,,,,,
size 6,,,,,159.234375,219.2578125,60.0234375,71,,,,,,,,
size 7,,,,,159.31640625,199.32421875,40.0078125,84,,,,,,,,
size 8,,,,,179.47265625,219.48828125,40.015625,67,,,,,,,,
size 9,,,,,209.609375,239.48046875,29.87109375,97,,,,,,,,
size 10,,,,,229.8671875,265.859375,35.9921875,80,,,,,,,,
size 1,,,,,250.06640625,279.91015625,29.84375,83,,,,,,,,
size 3,,,,,259.58984375,279.59765625,20.0078125,168,,,,,,,,
size 7,,,,,117.296875,297.328125,180.03125,99,,,,,,,,
size 8,,,,,147.31640625,184.421875,37.10546875,127,,,,,,,,
size 9,,,,,147.31640625,177.328125,30.01171875,67,,,,,,,,
size 10,,,,,167.39453125,205.21484375,37.8203125,65,,,,,,,,
size 1,,,,,167.4609375,205.6484375,38.1875,71,,,,,,,,
size 2,,,,,157.58984375,237.62109375,80.03125,104,,,,,,,,
size 3,,,,,217.73046875,237.73828125,20.0078125,50,,,,,,,,
size 4,,,,,187.96484375,217.7890625,29.82421875,79,,,,,,,,
size 5,,,,,188.06640625,217.8828125,29.81640625,76,,,,,,,,
size 6,,,,,188.16796875,218.7734375,30.60546875,89,,,,,,,,
size 7,,,,,198.328125,227.6484375,29.3203125,101,,,,,,,,
size 8,,,,,198.453125,220.65625,22.203125,61,,,,,,,,
size 9,,,,,128.48828125,165.85546875,37.3671875,76,,,,,,,,
size 10,,,,,148.5,178.359375,29.859375,62,,,,,,,,
size 1,,,,,158.58203125,180.4765625,21.89453125,70,,,,,,,,
size 2,,,,,158.7421875,218.765625,60.0234375,106,,,,,,,,
size 3,,,,,218.9296875,241.453125,22.5234375,116,,,,,,,,
size 4,,,,,189.1875,225.2421875,36.0546875,99,,,,,,,,
size 5,,,,,189.3125,222.484375,33.171875,92,,,,,,,,
size 6,,,,,189.41796875,219.25390625,29.8359375,92,,,,,,,,
size 7,,,,,199.55078125,222.84375,23.29296875,91,,,,,,,,
size 8,,,,,199.71875,220.11328125,20.39453125,120,,,,,,,,
size 9,,,,,209.84375,242.17578125,32.33203125,104,,,,,,,,
size 10,,,,,230.06640625,259.87890625,29.8125,58,,,,,,,,
size 1,,,,,130.08984375,163.28125,33.19140625,75,,,,,,,,
size 2,,,,,120.0859375,148.92578125,28.83984375,57,,,,,,,,
size 3,,,,,120.0859375,200.1171875,80.03125,139,,,,,,,,
size 4,,,,,170.15234375,204.72265625,34.5703125,69,,,,,,,,
size 5,,,,,170.32421875,205.421875,35.09765625,74,,,,,,,,
size 6,,,,,150.4609375,189.1640625,38.703125,65,,,,,,,,
size 7,,,,,150.515625,182.73828125,32.22265625,63,,,,,,,,
size 8,,,,,150.609375,181.43359375,30.82421875,60,,,,,,,,
size 9,,,,,170.7265625,200.6953125,29.96875,75,,,,,,,,
size 10,,,,,190.8515625,220.75,29.8984375,72,,,,,,,,
size 1,,,,,211.078125,240.9140625,29.8359375,73,,,,,,,,
size 2,,,,,201.2109375,221.40625,20.1953125,88,,,,,,,,
size 3,,,,,261.3671875,283.7421875,22.375,74,,,,,,,,
size 4,,,,,151.44140625,182.3359375,30.89453125,70,,,,,,,,
size 5,,,,,171.44921875,201.328125,29.87890625,76,,,,,,,,
size 6,,,,,151.5859375,189.890625,38.3046875,68,,,,,,,,
size 7,,,,,151.64453125,188.27734375,36.6328125,71,,,,,,,,
size 8,,,,,151.7421875,181.52734375,29.78515625,97,,,,,,,,
size 9,,,,,171.8984375,205.296875,33.3984375,80,,,,,,,,
size 10,,,,,212.05859375,242.08203125,30.0234375,75,,,,,,,,
size 1,,,,,212.22265625,245.109375,32.88671875,84,,,,,,,,
size 2,,,,,202.36328125,222.375,20.01171875,97,,,,,,,,
size 3,,,,,262.53515625,282.54296875,20.0078125,77,,,,,,,,
size 4,,,,,252.6484375,287.01171875,34.36328125,96,,,,,,,,
size 5,,,,,232.875,266.0390625,33.1640625,66,,,,,,,,
size 6,,,,,132.8984375,170.2890625,37.390625,110,,,,,,,,
size 7,,,,,172.91796875,202.6796875,29.76171875,61,,,,,,,,
size 8,,,,,172.92578125,211.06640625,38.140625,70,,,,,,,,
size 9,,,,,143.03125,183.046875,40.015625,114,,,,,,,,
size 10,,,,,163.19921875,223.22265625,60.0234375,76,,,,,,,,
size 1,,,,,213.31640625,243.1171875,29.80078125,105,,,,,,,,
size 2,,,,,183.4765625,208.53125,25.0546875,113,,,,,,,,
size 3,,,,,183.6171875,206.01953125,22.40234375,104,,,,,,,,
size 4,,,,,183.765625,243.77734375,60.01171875,67,,,,,,,,
size 5,,,,,253.93359375,292.046875,38.11328125,67,,,,,,,,
size 6,,,,,234.09375,269.11328125,35.01953125,67,,,,,,,,
size 7,,,,,234.16015625,266.953125,32.79296875,64,,,,,,,,
size 8,,,,,144.18359375,165.01953125,20.8359375,93,,,,,,,,
size 9,,,,,174.2109375,204.15234375,29.94140625,123,,,,,,,,
size 10,,,,,194.31640625,226.2265625,31.91015625,78,,,,,,,,
size 1,,,,,214.5078125,250.50390625,35.99609375,94,,,,,,,,
size 2,,,,,264.609375,289.71875,25.109375,60,,,,,,,,
size 3,,,,,244.828125,264.8359375,20.0078125,57,,,,,,,,
size 4,,,,,254.91796875,284.8984375,29.98046875,85,,,,,,,,
size 10,,,,,134.9453125,170.71875,35.7734375,56,,,,,,,,
size 1,,,,,145.15625,174.37890625,29.22265625,94,,,,,,,,
size 2,,,,,185.171875,208.76953125,23.59765625,90,,,,,,,,
size 3,,,,,185.20703125,206.1328125,20.92578125,63,,,,,,,,
size 4,,,,,175.2734375,212.30078125,37.02734375,164,,,,,,,,
size 5,,,,,175.4765625,213.07421875,37.59765625,93,,,,,,,,
size 6,,,,,185.63671875,225.65234375,40.015625,62,,,,,,,,
size 7,,,,,185.7734375,225.7890625,40.015625,128,,,,,,,,
size 8,,,,,205.9375,245.953125,40.015625,77,,,,,,,,
size 9,,,,,226.1484375,252.73046875,26.58203125,95,,,,,,,,
size 10,,,,,236.35546875,266.28515625,29.9296875,138,,,,,,,,
size 1,,,,,256.546875,286.33984375,29.79296875,117,,,,,,,,
size 3,,,,,136.82421875,171.015625,34.19140625,75,,,,,,,,
size 4,,,,,136.828125,166.8359375,30.0078125,82,,,,,,,,
size 5,,,,,146.84765625,226.87890625,80.03125,116,,,,,,,,
size 6,,,,,216.9609375,246.734375,29.7734375,63,,,,,,,,
size 7,,,,,217.0703125,246.9609375,29.890625,69,,,,,,,,
size 8,,,,,197.15625,233.79296875,36.63671875,95,,,,,,,,
size 9,,,,,167.26171875,207.27734375,40.015625,89,,,,,,,,
size 10,,,,,197.4375,229.26953125,31.83203125,98,,,,,,,,
size 2,,,,,227.734375,247.7421875,20.0078125,75,,,,,,,,
size 3,,,,,207.79296875,233.9921875,26.19921875,93,,,,,,,,
size 4,,,,,207.9765625,268.0,60.0234375,77,,,,,,,,
size 6,,,,,148.1953125,172.28515625,24.08984375,71,,,,,,,,
size 7,,,,,178.20703125,211.09765625,32.890625,130,,,,,,,,
size 8,,,,,198.23046875,228.078125,29.84765625,73,,,,,,,,
size 9,,,,,168.29296875,208.2890625,39.99609375,128,,,,,,,,
size 10,,,,,198.46875,232.828125,34.359375,57,,,,,,,,
size 1,,,,,258.64453125,288.47265625,29.828125,97,,,,,,,,
size 2,,,,,208.76171875,237.99609375,29.234375,58,,,,,,,,
size 3,,,,,208.890625,228.8984375,20.0078125,81,,,,,,,,
size 4,,,,,209.08984375,269.11328125,60.0234375,110,,,,,,,,
size 8,,,,,137.79296875,167.640625,29.84765625,111,,,,,,,,
size 9,,,,,147.80078125,187.81640625,40.015625,99,,,,,,,,
size 10,,,,,157.8203125,187.71484375,29.89453125,84,,,,,,,,
size 1,,,,,217.9296875,247.78515625,29.85546875,72,,,,,,,,
size 2,,,,,168.00390625,190.80078125,22.796875,75,,,,,,,,
size 3,,,,,168.109375,188.1171875,20.0078125,83,,,,,,,,
size 4,,,,,168.265625,228.28515625,60.01953125,96,,,,,,,,
size 5,,,,,238.3984375,268.234375,29.8359375,88,,,,,,,,
size 6,,,,,198.5625,231.2421875,32.6796875,59,,,,,,,,
size 7,,,,,238.60546875,268.49609375,29.890625,63,,,,,,,,
size 8,,,,,238.828125,268.60546875,29.77734375,60,,,,,,,,
size 10,,,,,149.02734375,189.04296875,40.015625,108,,,,,,,,
size 1,,,,,199.0625,231.90625,32.84375,71,,,,,,,,
size 2,,,,,149.09375,174.0859375,24.9921875,157,,,,,,,,
size 3,,,,,149.1953125,169.203125,20.0078125,83,,,,,,,,
size 4,,,,,149.39453125,209.41015625,60.015625,116,,,,,,,,
size 5,,,,,219.5625,258.35546875,38.79296875,190,,,,,,,,
size 6,,,,,179.73046875,212.49609375,32.765625,79,,,,,,,,
size 7,,,,,219.7890625,249.578125,29.7890625,56,,,,,,,,
size 8,,,,,220.01953125,251.0546875,31.03515625,108,,,,,,,,
size 9,,,,,240.1171875,271.91796875,31.80078125,125,,,,,,,,
size 10,,,,,210.359375,270.37109375,60.01171875,150,,,,,,,,
size 1,,,,,260.4765625,290.44140625,29.96484375,72,,,,,,,,
size 2,,,,,140.55078125,170.28125,29.73046875,74,,,,,,,,
size 3,,,,,150.5703125,173.87890625,23.30859375,118,,,,,,,,
size 4,,,,,140.60546875,170.390625,29.78515625,62,,,,,,,,
size 5,,,,,130.7109375,156.75,26.0390625,61,,,,,,,,
size 6,,,,,130.78125,170.7890625,40.0078125,90,,,,,,,,
size 7,,,,,130.8984375,170.9140625,40.015625,67,,,,,,,,
size 8,,,,,131.0078125,171.0234375,40.015625,85,,,,,,,,
size 9,,,,,131.1875,171.203125,40.015625,86,,,,,,,,
size 10,,,,,161.390625,197.60546875,36.21484375,81,,,,,,,,
size 1,,,,,171.54296875,211.55859375,40.015625,77,,,,,,,,
size 2,,,,,211.69140625,231.76953125,20.078125,115,,,,,,,,
size 3,,,,,191.85546875,219.44140625,27.5859375,59,,,,,,,,
size 4,,,,,131.97265625,212.00390625,80.03125,76,,,,,,,,
size 5,,,,,151.984375,212.0078125,60.0234375,68,,,,,,,,
size 6,,,,,172.0625,232.06640625,60.00390625,124,,,,,,,,
size 7,,,,,172.1484375,212.1640625,40.015625,84,,,,,,,,
size 8,,,,,192.31640625,252.33984375,60.0234375,88,,,,,,,,
size 9,,,,,192.45703125,232.47265625,40.015625,61,,,,,,,,
size 10,,,,,222.59375,257.22265625,34.62890625,70,,,,,,,,
size 2,,,,,272.91796875,292.92578125,20.0078125,60,,,,,,,,
size 3,,,,,253.03515625,273.04296875,20.0078125,61,,,,,,,,
size 7,,,,,144.03515625,178.48046875,34.4453125,91,,,,,,,,
size 8,,,,,164.046875,197.1015625,33.0546875,57,,,,,,,,
size 9,,,,,184.05859375,221.8203125,37.76171875,75,,,,,,,,
size 10,,,,,224.19140625,254.10546875,29.9140625,115,,,,,,,,
size 1,,,,,224.3671875,256.0390625,31.671875,84,,,,,,,,
size 2,,,,,214.47265625,234.48046875,20.0078125,105,,,,,,,,
size 4,,,,,244.8515625,281.875,37.0234375,55,,,,,,,,
size 5,,,,,244.921875,283.86328125,38.94140625,67,,,,,,,,
size 6,,,,,245.05078125,284.64453125,39.59375,73,,,,,,,,
