case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 5,250.83203125,250.83203125,0.0,3,,,,,,,,,,,,
size 6,171.09765625,171.09765625,0.0,3,,,,,,,,,,,,
size 7,151.09375,151.09375,0.0,3,,,,,,,,,,,,
size 8,151.09375,151.09375,0.0,3,,,,,,,,,,,,
size 9,231.328125,231.328125,0.0,3,,,,,,,,,,,,
size 10,151.53515625,151.53515625,0.0,3,,,,,,,,,,,,
size 1,171.5625,171.5625,0.0,3,,,,,,,,,,,,
size 2,211.60546875,211.60546875,0.0,3,,,,,,,,,,,,
size 3,191.6875,191.6875,0.0,3,,,,,,,,,,,,
size 4,211.9375,211.9375,0.0,3,,,,,,,,,,,,
size 5,231.6953125,231.6953125,0.0,3,,,,,,,,,,,,
size 6,171.87109375,171.87109375,0.0,3,,,,,,,,,,,,
size 7,171.8828125,171.8828125,0.0,3,,,,,,,,,,,,
size 8,232.015625,232.015625,0.0,3,,,,,,,,,,,,
size 9,232.1875,232.1875,0.0,3,,,,,,,,,,,,
size 10,152.3125,152.3125,0.0,3,,,,,,,,,,,,
size 1,172.3203125,172.3203125,0.0,3,,,,,,,,,,,,
size 2,212.44140625,212.44140625,0.0,3,,,,,,,,,,,,
size 3,212.6015625,212.6015625,0.0,3,,,,,,,,,,,,
size 4,272.84765625,272.84765625,0.0,3,,,,,,,,,,,,
size 5,272.1484375,272.1484375,0.0,3,,,,,,,,,,,,
size 6,152.16015625,152.16015625,0.0,3,,,,,,,,,,,,
size 7,232.19140625,232.19140625,0.0,3,,,,,,,,,,,,
size 8,252.39453125,252.39453125,0.0,3,,,,,,,,,,,,
size 9,252.5234375,252.5234375,0.0,3,,,,,,,,,,,,
size 10,152.578125,152.578125,0.0,3,,,,,,,,,,,,
size 1,172.609375,172.609375,0.0,3,,,,,,,,,,,,
size 2,232.72265625,232.72265625,0.0,3,,,,,,,,,,,,
size 3,232.87109375,232.87109375,0.0,3,,,,,,,,,,,,
size 4,253.08984375,253.08984375,0.0,3,,,,,,,,,,,,
size 5,133.31640625,133.31640625,0.0,3,,,,,,,,,,,,
size 6,213.36328125,213.36328125,0.0,3,,,,,,,,,,,,
size 7,193.38671875,193.38671875,0.0,3,,,,,,,,,,,,
size 8,233.55078125,233.55078125,0.0,3,,,,,,,,,,,,
size 9,253.71484375,253.71484375,0.0,3,,,,,,,,,,,,
size 10,173.78515625,173.78515625,0.0,3,,,,,,,,,,,,
size 1,213.80078125,213.80078125,0.0,3,,,,,,,,,,,,
size 2,173.88671875,173.88671875,0.0,3,,,,,,,,,,,,
size 3,234.0,234.0,0.0,3,,,,,,,,,,,,
size 4,234.1953125,234.1953125,0.0,3,,,,,,,,,,,,
size 5,154.3203125,154.3203125,0.0,3,,,,,,,,,,,,
size 6,154.33203125,154.33203125,0.0,3,,,,,,,,,,,,
size 7,194.45703125,194.45703125,0.0,3,,,,,,,,,,,,
size 8,194.61328125,194.61328125,0.0,3,,,,,,,,,,,,
size 9,134.87109375,134.87109375,0.0,3,,,,,,,,,,,,
size 10,134.875,134.875,0.0,3,,,,,,,,,,,,
size 1,174.90625,174.90625,0.0,3,,,,,,,,,,,,
size 2,195.1015625,195.1015625,0.0,3,,,,,,,,,,,,
size 3,195.2421875,195.2421875,0.0,3,,,,,,,,,,,,
size 4,195.52734375,195.52734375,0.0,3,,,,,,,,,,,,
size 5,195.55859375,195.55859375,0.0,3,,,,,,,,,,,,
size 6,175.578125,175.578125,0.0,3,,,,,,,,,,,,
size 7,195.7109375,195.7109375,0.0,3,,,,,,,,,,,,
size 8,235.94921875,235.94921875,0.0,3,,,,,,,,,,,,
size 9,156.078125,156.078125,0.0,3,,,,,,,,,,,,
size 10,216.10546875,216.10546875,0.0,3,,,,,,,,,,,,
size 1,256.24609375,256.24609375,0.0,3,,,,,,,,,,,,
size 2,236.48828125,236.48828125,0.0,3,,,,,,,,,,,,
size 4,296.91015625,296.91015625,0.0,3,,,,,,,,,,,,
size 5,177.2734375,177.2734375,0.0,3,,,,,,,,,,,,
size 6,137.2578125,137.2578125,0.0,3,,,,,,,,,,,,
size 7,177.31640625,177.31640625,0.0,3,,,,,,,,,,,,
size 8,177.4921875,177.4921875,0.0,3,,,,,,,,,,,,
size 9,117.61328125,117.61328125,0.0,3,,,,,,,,,,,,
size 10,157.6796875,157.6796875,0.0,3,,,,,,,,,,,,
size 1,197.890625,197.890625,0.0,3,,,,,,,,,,,,
size 2,218.08984375,218.08984375,0.0,3,,,,,,,,,,,,
size 3,198.16796875,198.16796875,0.0,3,,,,,,,,,,,,
size 4,218.36328125,218.36328125,0.0,3,,,,,,,,,,,,
size 5,158.34375,158.34375,0.0,3,,,,,,,,,,,,
size 6,218.421875,218.421875,0.0,3,,,,,,,,,,,,
size 7,278.73828125,278.73828125,0.0,3,,,,,,,,,,,,
size 8,238.87109375,238.87109375,0.0,3,,,,,,,,,,,,
size 9,178.9453125,178.9453125,0.0,3,,,,,,,,,,,,
size 10,218.9609375,218.9609375,0.0,3,,,,,,,,,,,,
size 1,219.0859375,219.0859375,0.0,3,,,,,,,,,,,,
size 2,199.1875,199.1875,0.0,3,,,,,,,,,,,,
size 3,199.40234375,199.40234375,0.0,3,,,,,,,,,,,,
size 4,139.4609375,139.4609375,0.0,3,,,,,,,,,,,,
size 5,179.4765625,179.4765625,0.0,3,,,,,,,,,,,,
size 6,199.60546875,199.60546875,0.0,3,,,,,,,,,,,,
size 7,199.6953125,199.6953125,0.0,3,,,,,,,,,,,,
size 8,279.96484375,279.96484375,0.0,3,,,,,,,,,,,,
size 9,140.08984375,140.08984375,0.0,3,,,,,,,,,,,,
size 10,180.1171875,180.1171875,0.0,3,,,,,,,,,,,,
size 1,200.19140625,200.19140625,0.0,3,,,,,,,,,,,,
size 2,220.39453125,220.39453125,0.0,3,,,,,,,,,,,,
size 3,200.50390625,200.50390625,0.0,3,,,,,,,,,,,,
size 4,180.65625,180.65625,0.0,3,,,,,,,,,,,,
size 5,200.6640625,200.6640625,0.0,3,,,,,,,,,,,,
size 6,220.8046875,220.8046875,0.0,3,,,,,,,,,,,,
size 7,241.0,241.0,0.0,3,,,,,,,,,,,,
size 8,281.26171875,281.26171875,0.0,3,,,,,,,,,,,,
size 9,181.23828125,181.23828125,0.0,3,,,,,,,,,,,,
size 10,241.31640625,241.31640625,0.0,3,,,,,,,,,,,,
size 1,281.47265625,281.47265625,0.0,3,,,,,,,,,,,,
size 2,241.70703125,241.70703125,0.0,3,,,,,,,,,,,,
size 4,161.7734375,161.7734375,0.0,3,,,,,,,,,,,,
size 5,181.78125,181.78125,0.0,3,,,,,,,,,,,,
size 6,141.78125,141.78125,0.0,3,,,,,,,,,,,,
size 7,181.9609375,181.9609375,0.0,3,,,,,,,,,,,,
size 8,142.0859375,142.0859375,0.0,3,,,,,,,,,,,,
size 9,142.12109375,142.12109375,0.0,3,,,,,,,,,,,,
size 10,142.28515625,142.28515625,0.0,3,,,,,,,,,,,,
size 1,162.43359375,162.43359375,0.0,3,,,,,,,,,,,,
size 2,182.62109375,182.62109375,0.0,3,,,,,,,,,,,,
size 3,142.74609375,142.74609375,0.0,3,,,,,,,,,,,,
size 4,142.765625,142.765625,0.0,3,,,,,,,,,,,,
size 5,162.9375,162.9375,0.0,3,,,,,,,,,,,,
size 6,223.125,223.125,0.0,3,,,,,,,,,,,,
size 7,263.32421875,263.32421875,0.0,3,,,,,,,,,,,,
size 8,143.4765625,143.4765625,0.0,3,,,,,,,,,,,,
size 9,163.5078125,163.5078125,0.0,3,,,,,,,,,,,,
size 10,203.5859375,203.5859375,0.0,3,,,,,,,,,,,,
size 1,223.65234375,223.65234375,0.0,3,,,,,,,,,,,,
size 2,263.89453125,263.89453125,0.0,3,,,,,,,,,,,,
size 3,143.98828125,143.98828125,0.0,3,,,,,,,,,,,,
size 4,163.99609375,163.99609375,0.0,3,,,,,,,,,,,,
size 5,204.078125,204.078125,0.0,3,,,,,,,,,,,,
size 6,224.21484375,224.21484375,0.0,3,,,,,,,,,,,,
size 7,244.37109375,244.37109375,0.0,3,,,,,,,,,,,,
size 8,164.5859375,164.5859375,0.0,3,,,,,,,,,,,,
size 9,204.6015625,204.6015625,0.0,3,,,,,,,,,,,,
size 10,224.69140625,224.69140625,0.0,3,,,,,,,,,,,,
size 1,264.84765625,264.84765625,0.0,3,,,,,,,,,,,,
size 2,225.0625,225.0625,0.0,3,,,,,,,,,,,,
size 3,145.17578125,145.17578125,0.0,3,,,,,,,,,,,,
size 4,145.17578125,145.17578125,0.0,3,,,,,,,,,,,,
size 5,165.19140625,165.19140625,0.0,3,,,,,,,,,,,,
size 6,185.39453125,185.39453125,0.0,3,,,,,,,,,,,,
size 7,265.65234375,265.65234375,0.0,3,,,,,,,,,,,,
size 8,185.80078125,185.80078125,0.0,3,,,,,,,,,,,,
size 9,225.86328125,225.86328125,0.0,3,,,,,,,,,,,,
size 10,286.06640625,286.06640625,0.0,3,,,,,,,,,,,,
size 3,186.0625,186.0625,0.0,3,,,,,,,,,,,,
size 4,186.0625,186.0625,0.0,3,,,,,,,,,,,,
size 5,206.0859375,206.0859375,0.0,3,,,,,,,,,,,,
size 6,246.21484375,246.21484375,0.0,3,,,,,,,,,,,,
size 7,266.46484375,266.46484375,0.0,3,,,,,,,,,,,,
size 8,165.43359375,165.43359375,0.0,3,,,,,,,,,,,,
size 9,205.44921875,205.44921875,0.0,3,,,,,,,,,,,,
size 10,225.5390625,225.5390625,0.0,3,,,,,,,,,,,,
size 1,245.6875,245.6875,0.0,3,,,,,,,,,,,,
size 2,185.98828125,185.98828125,0.0,3,,,,,,,,,,,,
size 3,165.984375,165.984375,0.0,3,,,,,,,,,,,,
size 4,165.984375,165.984375,0.0,3,,,,,,,,,,,,
size 5,206.08984375,206.08984375,0.0,3,,,,,,,,,,,,
size 6,246.296875,246.296875,0.0,3,,,,,,,,,,,,
size 7,286.54296875,286.54296875,0.0,3,,,,,,,,,,,,
size 8,206.625,206.625,0.0,3,,,,,,,,,,,,
size 9,206.6640625,206.6640625,0.0,3,,,,,,,,,,,,
size 10,246.8125,246.8125,0.0,3,,,,,,,,,,,,
size 1,287.0390625,287.0390625,0.0,3,,,,,,,,,,,,
size 2,168.92578125,168.92578125,0.0,3,,,,,,,,,,,,
size 3,148.91796875,148.91796875,0.0,3,,,,,,,,,,,,
size 4,208.953125,208.953125,0.0,3,,,,,,,,,,,,
size 5,209.01953125,209.01953125,0.0,3,,,,,,,,,,,,
size 6,209.15234375,209.15234375,0.0,3,,,,,,,,,,,,
size 7,149.35546875,149.35546875,0.0,3,,,,,,,,,,,,
size 8,149.35546875,149.35546875,0.0,3,,,,,,,,,,,,
size 9,189.46875,189.46875,0.0,3,,,,,,,,,,,,
size 10,229.6875,229.6875,0.0,3,,,,,,,,,,,,
size 2,169.3359375,169.3359375,0.0,3,,,,,,,,,,,,
size 3,149.328125,149.328125,0.0,3,,,,,,,,,,,,
size 4,209.5625,209.5625,0.0,3,,,,,,,,,,,,
size 5,169.65234375,169.65234375,0.0,3,,,,,,,,,,,,
size 6,209.890625,209.890625,0.0,3,,,,,,,,,,,,
size 7,190.09765625,190.09765625,0.0,3,,,,,,,,,,,,
size 8,190.09765625,190.09765625,0.0,3,,,,,,,,,,,,
size 9,210.12109375,210.12109375,0.0,3,,,,,,,,,,,,
size 10,210.23046875,210.23046875,0.0,3,,,,,,,,,,,,
size 1,150.40625,150.40625,0.0,3,,,,,,,,,,,,
size 2,170.42578125,170.42578125,0.0,3,,,,,,,,,,,,
size 3,170.42578125,170.42578125,0.0,3,,,,,,,,,,,,
size 4,170.5234375,170.5234375,0.0,3,,,,,,,,,,,,
size 5,210.72265625,210.72265625,0.0,3,,,,,,,,,,,,
size 6,230.96875,230.96875,0.0,3,,,,,,,,,,,,
size 7,151.0234375,151.0234375,0.0,3,,,,,,,,,,,,
size 8,171.046875,171.046875,0.0,3,,,,,,,,,,,,
size 9,251.296875,251.296875,0.0,3,,,,,,,,,,,,
size 1,,,,,147.921875,147.921875,0.0,3,,,,,,,,
size 2,,,,,147.9296875,147.9296875,0.0,3,,,,,,,,
size 3,,,,,167.9375,167.9375,0.0,3,,,,,,,,
size 4,,,,,187.9453125,187.9453125,0.0,3,,,,,,,,
size 5,,,,,188.0,188.0,0.0,3,,,,,,,,
size 6,,,,,168.12109375,168.12109375,0.0,3,,,,,,,,
size 7,,,,,168.23828125,168.23828125,0.0,3,,,,,,,,
size 8,,,,,168.3828125,168.3828125,0.0,3,,,,,,,,
size 9,,,,,188.50390625,188.50390625,0.0,3,,,,,,,,
size 10,,,,,208.6171875,208.6171875,0.0,3,,,,,,,,
size 1,,,,,208.76953125,208.76953125,0.0,3,,,,,,,,
size 2,,,,,248.87890625,248.87890625,0.0,3,,,,,,,,
size 3,,,,,229.1171875,229.1171875,0.0,3,,,,,,,,
size 4,,,,,149.203125,149.203125,0.0,3,,,,,,,,
size 5,,,,,169.2109375,169.2109375,0.0,3,,,,,,,,
size 6,,,,,149.23046875,149.23046875,0.0,3,,,,,,,,
size 7,,,,,169.3203125,169.3203125,0.0,3,,,,,,,,
size 8,,,,,189.4765625,189.4765625,0.0,3,,,,,,,,
size 9,,,,,229.64453125,229.64453125,0.0,3,,,,,,,,
size 10,,,,,249.875,249.875,0.0,3,,,,,,,,
size 1,,,,,270.0859375,270.0859375,0.0,3,,,,,,,,
size 3,,,,,269.59765625,269.59765625,0.0,3,,,,,,,,
size 7,,,,,127.30078125,127.30078125,0.0,3,,,,,,,,
size 8,,,,,167.32421875,167.32421875,0.0,3,,,,,,,,
size 9,,,,,167.32421875,167.32421875,0.0,3,,,,,,,,
size 10,,,,,187.40234375,187.40234375,0.0,3,,,,,,,,
size 1,,,,,187.46875,187.46875,0.0,3,,,,,,,,
size 2,,,,,167.59375,167.59375,0.0,3,,,,,,,,
size 3,,,,,227.734375,227.734375,0.0,3,,,,,,,,
size 4,,,,,207.97265625,207.97265625,0.0,3,,,,,,,,
size 5,,,,,208.07421875,208.07421875,0.0,3,,,,,,,,
size 6,,,,,208.1796875,208.1796875,0.0,3,,,,,,,,
size 7,,,,,208.33203125,208.33203125,0.0,3,,,,,,,,
size 8,,,,,208.45703125,208.45703125,0.0,3,,,,,,,,
size 9,,,,,148.49609375,148.49609375,0.0,3,,,,,,,,
size 10,,,,,168.515625,168.515625,0.0,3,,,,,,,,
size 1,,,,,168.5859375,168.5859375,0.0,3,,,,,,,,
size 2,,,,,168.74609375,168.74609375,0.0,3,,,,,,,,
size 3,,,,,228.93359375,228.93359375,0.0,3,,,,,,,,
size 4,,,,,209.1953125,209.1953125,0.0,3,,,,,,,,
size 5,,,,,209.3203125,209.3203125,0.0,3,,,,,,,,
size 6,,,,,209.42578125,209.42578125,0.0,3,,,,,,,,
size 7,,,,,209.5546875,209.5546875,0.0,3,,,,,,,,
size 8,,,,,209.72265625,209.72265625,0.0,3,,,,,,,,
size 9,,,,,229.8671875,229.8671875,0.0,3,,,,,,,,
size 10,,,,,250.07421875,250.07421875,0.0,3,,,,,,,,
size 1,,,,,150.09765625,150.09765625,0.0,3,,,,,,,,
size 2,,,,,130.08984375,130.08984375,0.0,3,,,,,,,,
size 3,,,,,130.08984375,130.08984375,0.0,3,,,,,,,,
size 4,,,,,190.16796875,190.16796875,0.0,3,,,,,,,,
size 5,,,,,190.34375,190.34375,0.0,3,,,,,,,,
size 6,,,,,170.46875,170.46875,0.0,3,,,,,,,,
size 7,,,,,170.5234375,170.5234375,0.0,3,,,,,,,,
size 8,,,,,170.6171875,170.6171875,0.0,3,,,,,,,,
size 9,,,,,190.734375,190.734375,0.0,3,,,,,,,,
size 10,,,,,210.88671875,210.88671875,0.0,3,,,,,,,,
size 1,,,,,231.0859375,231.0859375,0.0,3,,,,,,,,
size 2,,,,,211.21484375,211.21484375,0.0,3,,,,,,,,
size 3,,,,,271.37109375,271.37109375,0.0,3,,,,,,,,
size 4,,,,,171.44921875,171.44921875,0.0,3,,,,,,,,
size 5,,,,,191.45703125,191.45703125,0.0,3,,,,,,,,
size 6,,,,,151.5859375,151.5859375,0.0,3,,,,,,,,
size 7,,,,,171.65234375,171.65234375,0.0,3,,,,,,,,
size 8,,,,,171.75390625,171.75390625,0.0,3,,,,,,,,
size 9,,,,,191.90625,191.90625,0.0,3,,,,,,,,
size 10,,,,,232.09765625,232.09765625,0.0,3,,,,,,,,
size 1,,,,,232.23046875,232.23046875,0.0,3,,,,,,,,
size 2,,,,,212.3671875,212.3671875,0.0,3,,,,,,,,
size 3,,,,,272.5390625,272.5390625,0.0,3,,,,,,,,
size 4,,,,,252.66796875,252.66796875,0.0,3,,,,,,,,
size 5,,,,,252.8828125,252.8828125,0.0,3,,,,,,,,
size 6,,,,,152.90625,152.90625,0.0,3,,,,,,,,
size 7,,,,,192.92578125,192.92578125,0.0,3,,,,,,,,
size 8,,,,,192.93359375,192.93359375,0.0,3,,,,,,,,
size 9,,,,,153.03515625,153.03515625,0.0,3,,,,,,,,
size 10,,,,,173.203125,173.203125,0.0,3,,,,,,,,
size 1,,,,,233.3359375,233.3359375,0.0,3,,,,,,,,
size 2,,,,,193.48046875,193.48046875,0.0,3,,,,,,,,
size 3,,,,,193.62109375,193.62109375,0.0,3,,,,,,,,
size 4,,,,,193.76953125,193.76953125,0.0,3,,,,,,,,
size 5,,,,,273.94140625,273.94140625,0.0,3,,,,,,,,
size 6,,,,,254.1015625,254.1015625,0.0,3,,,,,,,,
size 7,,,,,254.16796875,254.16796875,0.0,3,,,,,,,,
size 8,,,,,154.1875,154.1875,0.0,3,,,,,,,,
size 9,,,,,194.21875,194.21875,0.0,3,,,,,,,,
size 10,,,,,214.34375,214.34375,0.0,3,,,,,,,,
size 1,,,,,234.52734375,234.52734375,0.0,3,,,,,,,,
size 2,,,,,274.61328125,274.61328125,0.0,3,,,,,,,,
size 3,,,,,254.83203125,254.83203125,0.0,3,,,,,,,,
size 4,,,,,274.92578125,274.92578125,0.0,3,,,,,,,,
size 10,,,,,155.15234375,155.15234375,0.0,3,,,,,,,,
size 1,,,,,155.16015625,155.16015625,0.0,3,,,,,,,,
size 2,,,,,195.17578125,195.17578125,0.0,3,,,,,,,,
size 3,,,,,195.2109375,195.2109375,0.0,3,,,,,,,,
size 4,,,,,195.28125,195.28125,0.0,3,,,,,,,,
size 5,,,,,195.4921875,195.4921875,0.0,3,,,,,,,,
size 6,,,,,175.6328125,175.6328125,0.0,3,,,,,,,,
size 7,,,,,195.77734375,195.77734375,0.0,3,,,,,,,,
size 8,,,,,215.94140625,215.94140625,0.0,3,,,,,,,,
size 9,,,,,236.15234375,236.15234375,0.0,3,,,,,,,,
size 10,,,,,256.36328125,256.36328125,0.0,3,,,,,,,,
size 1,,,,,276.5546875,276.5546875,0.0,3,,,,,,,,
size 3,,,,,156.83203125,156.83203125,0.0,3,,,,,,,,
size 4,,,,,156.8359375,156.8359375,0.0,3,,,,,,,,
size 5,,,,,156.8515625,156.8515625,0.0,3,,,,,,,,
size 6,,,,,236.98046875,236.98046875,0.0,3,,,,,,,,
size 7,,,,,237.078125,237.078125,0.0,3,,,,,,,,
size 8,,,,,217.1640625,217.1640625,0.0,3,,,,,,,,
size 9,,,,,177.265625,177.265625,0.0,3,,,,,,,,
size 10,,,,,217.47265625,217.47265625,0.0,3,,,,,,,,
size 2,,,,,237.73828125,237.73828125,0.0,3,,,,,,,,
size 3,,,,,217.796875,217.796875,0.0,3,,,,,,,,
size 4,,,,,217.98046875,217.98046875,0.0,3,,,,,,,,
size 6,,,,,158.19921875,158.19921875,0.0,3,,,,,,,,
size 7,,,,,198.21484375,198.21484375,0.0,3,,,,,,,,
size 8,,,,,218.23828125,218.23828125,0.0,3,,,,,,,,
size 9,,,,,178.296875,178.296875,0.0,3,,,,,,,,
size 10,,,,,218.515625,218.515625,0.0,3,,,,,,,,
size 1,,,,,198.69140625,198.69140625,0.0,3,,,,,,,,
size 2,,,,,218.765625,218.765625,0.0,3,,,,,,,,
size 3,,,,,218.89453125,218.89453125,0.0,3,,,,,,,,
size 4,,,,,219.09375,219.09375,0.0,3,,,,,,,,
size 8,,,,,157.80078125,157.80078125,0.0,3,,,,,,,,
size 9,,,,,157.8046875,157.8046875,0.0,3,,,,,,,,
size 10,,,,,177.828125,177.828125,0.0,3,,,,,,,,
size 1,,,,,157.9375,157.9375,0.0,3,,,,,,,,
size 2,,,,,178.0078125,178.0078125,0.0,3,,,,,,,,
size 3,,,,,178.11328125,178.11328125,0.0,3,,,,,,,,
size 4,,,,,178.26953125,178.26953125,0.0,3,,,,,,,,
size 5,,,,,258.4296875,258.4296875,0.0,3,,,,,,,,
size 6,,,,,218.5703125,218.5703125,0.0,3,,,,,,,,
size 7,,,,,258.640625,258.640625,0.0,3,,,,,,,,
size 8,,,,,258.8359375,258.8359375,0.0,3,,,,,,,,
size 10,,,,,159.03125,159.03125,0.0,3,,,,,,,,
size 1,,,,,139.0390625,139.0390625,0.0,3,,,,,,,,
size 2,,,,,159.09765625,159.09765625,0.0,3,,,,,,,,
size 3,,,,,159.19921875,159.19921875,0.0,3,,,,,,,,
size 4,,,,,159.3984375,159.3984375,0.0,3,,,,,,,,
size 5,,,,,239.64453125,239.64453125,0.0,3,,,,,,,,
size 6,,,,,199.73828125,199.73828125,0.0,3,,,,,,,,
size 7,,,,,239.8125,239.8125,0.0,3,,,,,,,,
size 8,,,,,240.02734375,240.02734375,0.0,3,,,,,,,,
size 9,,,,,260.16015625,260.16015625,0.0,3,,,,,,,,
size 10,,,,,220.36328125,220.36328125,0.0,3,,,,,,,,
size 1,,,,,260.4921875,260.4921875,0.0,3,,,,,,,,
size 2,,,,,160.55859375,160.55859375,0.0,3,,,,,,,,
size 3,,,,,160.57421875,160.57421875,0.0,3,,,,,,,,
size 4,,,,,160.61328125,160.61328125,0.0,3,,,,,,,,
size 5,,,,,140.71484375,140.71484375,0.0,3,,,,,,,,
size 6,,,,,140.78515625,140.78515625,0.0,3,,,,,,,,
size 7,,,,,140.90234375,140.90234375,0.0,3,,,,,,,,
size 8,,,,,141.01171875,141.01171875,0.0,3,,,,,,,,
size 9,,,,,141.19140625,141.19140625,0.0,3,,,,,,,,
size 10,,,,,181.43359375,181.43359375,0.0,3,,,,,,,,
size 1,,,,,181.546875,181.546875,0.0,3,,,,,,,,
size 2,,,,,221.6953125,221.6953125,0.0,3,,,,,,,,
size 3,,,,,201.859375,201.859375,0.0,3,,,,,,,,
size 4,,,,,141.9765625,141.9765625,0.0,3,,,,,,,,
size 5,,,,,161.98828125,161.98828125,0.0,3,,,,,,,,
size 6,,,,,182.06640625,182.06640625,0.0,3,,,,,,,,
size 7,,,,,182.15234375,182.15234375,0.0,3,,,,,,,,
size 8,,,,,202.3203125,202.3203125,0.0,3,,,,,,,,
size 9,,,,,202.4609375,202.4609375,0.0,3,,,,,,,,
size 10,,,,,242.625,242.625,0.0,3,,,,,,,,
size 2,,,,,282.921875,282.921875,0.0,3,,,,,,,,
size 3,,,,,263.0390625,263.0390625,0.0,3,,,,,,,,
size 7,,,,,164.04296875,164.04296875,0.0,3,,,,,,,,
size 8,,,,,184.0546875,184.0546875,0.0,3,,,,,,,,
size 9,,,,,204.0703125,204.0703125,0.0,3,,,,,,,,
size 10,,,,,244.21875,244.21875,0.0,3,,,,,,,,
size 1,,,,,244.375,244.375,0.0,3,,,,,,,,
size 2,,,,,224.4765625,224.4765625,0.0,3,,,,,,,,
size 4,,,,,264.859375,264.859375,0.0,3,,,,,,,,
size 5,,,,,264.9296875,264.9296875,0.0,3,,,,,,,,
size 6,,,,,265.05859375,265.05859375,0.0,3,,,,,,,,
size 7,,,,,265.1875,265.1875,0.0,3,,,,,,,,
size 8,,,,,265.3359375,265.3359375,0.0,3,,,,,,,,
size 9,,,,,165.38671875,165.38671875,0.0,3,,,,,,,,
size 10,,,,,185.40234375,185.40234375,0.0,3,,,,,,,,
size 1,,,,,185.40234375,185.40234375,0.0,3,,,,,,,,
size 2,,,,,185.4921875,185.4921875,0.0,3,,,,,,,,
size 3,,,,,245.62109375,245.62109375,0.0,3,,,,,,,,
size 4,,,,,225.828125,225.828125,0.0,3,,,,,,,,
size 5,,,,,225.94921875,225.94921875,0.0,3,,,,,,,,
size 6,,,,,226.078125,226.078125,0.0,3,,,,,,,,
size 7,,,,,226.265625,226.265625,0.0,3,,,,,,,,
size 8,,,,,226.38671875,226.38671875,0.0,3,,,,,,,,
size 9,,,,,246.484375,246.484375,0.0,3,,,,,,,,
size 10,,,,,266.60546875,266.60546875,0.0,3,,,,,,,,
size 1,,,,,166.703125,166.703125,0.0,3,,,,,,,,
size 2,,,,,146.6953125,146.6953125,0.0,3,,,,,,,,
size 3,,,,,146.6953125,146.6953125,0.0,3,,,,,,,,
size 4,,,,,206.79296875,206.79296875,0.0,3,,,,,,,,
size 5,,,,,206.99609375,206.99609375,0.0,3,,,,,,,,
size 6,,,,,187.12109375,187.12109375,0.0,3,,,,,,,,
size 7,,,,,187.1796875,187.1796875,0.0,3,,,,,,,,
size 8,,,,,187.265625,187.265625,0.0,3,,,,,,,,
size 9,,,,,207.36328125,207.36328125,0.0,3,,,,,,,,
size 10,,,,,227.51953125,227.51953125,0.0,3,,,,,,,,
size 1,,,,,247.7265625,247.7265625,0.0,3,,,,,,,,
size 2,,,,,227.84765625,227.84765625,0.0,3,,,,,,,,
size 4,,,,,148.0078125,148.0078125,0.0,3,,,,,,,,
size 5,,,,,188.03125,188.03125,0.0,3,,,,,,,,
size 6,,,,,188.07421875,188.07421875,0.0,3,,,,,,,,
size 7,,,,,188.140625,188.140625,0.0,3,,,,,,,,
size 8,,,,,188.2578125,188.2578125,0.0,3,,,,,,,,
size 9,,,,,188.33203125,188.33203125,0.0,3,,,,,,,,
size 10,,,,,208.55078125,208.55078125,0.0,3,,,,,,,,
size 1,,,,,208.69140625,208.69140625,0.0,3,,,,,,,,
size 2,,,,,188.77734375,188.77734375,0.0,3,,,,,,,,
size 3,,,,,248.91796875,248.91796875,0.0,3,,,,,,,,
size 4,,,,,229.15625,229.15625,0.0,3,,,,,,,,
size 5,,,,,229.2109375,229.2109375,0.0,3,,,,,,,,
size 6,,,,,229.3515625,229.3515625,0.0,3,,,,,,,,
size 7,,,,,149.47265625,149.47265625,0.0,3,,,,,,,,
size 8,,,,,189.4921875,189.4921875,0.0,3,,,,,,,,
size 9,,,,,189.53515625,189.53515625,0.0,3,,,,,,,,
size 10,,,,,209.71484375,209.71484375,0.0,3,,,,,,,,
size 1,,,,,209.80859375,209.80859375,0.0,3,,,,,,,,
size 2,,,,,189.9296875,189.9296875,0.0,3,,,,,,,,
size 3,,,,,250.05859375,250.05859375,0.0,3,,,,,,,,
size 4,,,,,230.29296875,230.29296875,0.0,3,,,,,,,,
size 5,,,,,230.3671875,230.3671875,0.0,3,,,,,,,,
size 6,,,,,230.51171875,230.51171875,0.0,3,,,,,,,,
size 7,,,,,230.65234375,230.65234375,0.0,3,,,,,,,,
size 8,,,,,230.76953125,230.76953125,0.0,3,,,,,,,,
size 9,,,,,170.84765625,170.84765625,0.0,3,,,,,,,,
size 10,,,,,190.85546875,190.85546875,0.0,3,,,,,,,,
size 1,,,,,190.95703125,190.95703125,0.0,3,,,,,,,,
size 2,,,,,191.08984375,191.08984375,0.0,3,,,,,,,,
size 3,,,,,251.234375,251.234375,0.0,3,,,,,,,,
size 4,,,,,231.46875,231.46875,0.0,3,,,,,,,,
size 5,,,,,231.54296875,231.54296875,0.0,3,,,,,,,,
size 6,,,,,231.6953125,231.6953125,0.0,3,,,,,,,,
