case/step,DAC-MACS min,DAC-MACS max,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE amount,TAAC min,TAAC max,TAAC amount
decrypt,,,,,,,,,,53.87109375,73.78125,13
register,,,,,,,,,,43.87109375,43.87109375,11
encrypt,,,,,,,,,,43.87109375,61.37890625,18
keygen,33.10546875,33.10546875,8,,,,,,,,,
authsetup,63.04296875,63.04296875,7,,,,,,,,,
setup,63.0390625,63.04296875,5,,,,,,,,,
decrypt,43.33984375,71.125,9,,,,,,,,,
register,33.1015625,33.1015625,9,,,,,,,,,
encrypt,33.11328125,49.1640625,27,,,,,,,,,
keygen,,,,52.69921875,52.69921875,8,,,,,,
authsetup,,,,52.69921875,52.69921875,6,,,,,,
setup,,,,52.69921875,52.69921875,5,,,,,,
decrypt,,,,52.77734375,81.07421875,8,,,,,,
register,,,,52.69921875,52.69921875,11,,,,,,
encrypt,,,,52.69921875,56.9609375,13,,,,,,
keygen,,,,,,,72.8984375,72.8984375,10,,,
authsetup,,,,,,,72.8984375,72.8984375,9,,,
setup,,,,,,,72.8984375,72.8984375,6,,,
decrypt,,,,,,,73.1875,101.19921875,10,,,
register,,,,,,,72.8984375,72.8984375,10,,,
encrypt,,,,,,,72.90625,82.33984375,17,,,
keygen,,,,,,,,,,53.88671875,53.88671875,21
authsetup,,,,,,,,,,53.88671875,53.88671875,27
setup,,,,,,,,,,53.88671875,53.88671875,5
decrypt,,,,,,,,,,53.88671875,73.79296875,12
register,,,,,,,,,,53.88671875,53.88671875,9
encrypt,,,,,,,,,,53.88671875,73.73828125,15
keygen,33.078125,33.078125,8,,,,,,,,,
authsetup,63.04296875,63.04296875,6,,,,,,,,,
setup,63.0390625,63.04296875,5,,,,,,,,,
decrypt,43.30078125,71.1171875,9,,,,,,,,,
register,33.07421875,33.07421875,9,,,,,,,,,
encrypt,33.0859375,48.9609375,14,,,,,,,,,
keygen,,,,52.72265625,52.72265625,8,,,,,,
authsetup,,,,52.72265625,52.72265625,7,,,,,,
setup,,,,52.72265625,52.72265625,5,,,,,,
decrypt,,,,52.8046875,92.4609375,7,,,,,,
register,,,,52.72265625,52.72265625,10,,,,,,
encrypt,,,,52.72265625,61.078125,9,,,,,,
keygen,,,,,,,72.88671875,72.88671875,11,,,
authsetup,,,,,,,72.88671875,72.88671875,10,,,
setup,,,,,,,72.88671875,72.88671875,6,,,
decrypt,,,,,,,73.17578125,99.15625,9,,,
register,,,,,,,72.88671875,72.88671875,5,,,
encrypt,,,,,,,72.8984375,81.0625,16,,,
keygen,,,,,,,,,,53.875,53.875,22
authsetup,,,,,,,,,,53.875,53.875,27
setup,,,,,,,,,,53.875,53.875,5
decrypt,,,,,,,,,,53.875,69.37109375,13
register,,,,,,,,,,53.875,53.875,9
encrypt,,,,,,,,,,53.875,61.41796875,19
keygen,43.05859375,43.05859375,8,,,,,,,,,
authsetup,63.04296875,63.04296875,6,,,,,,,,,
setup,63.0390625,63.04296875,6,,,,,,,,,
decrypt,53.17578125,81.2109375,9,,,,,,,,,
register,43.0546875,43.0546875,10,,,,,,,,,
encrypt,43.06640625,63.09375,16,,,,,,,,,
keygen,,,,52.69921875,52.69921875,11,,,,,,
authsetup,,,,52.69921875,52.69921875,7,,,,,,
setup,,,,52.69921875,52.69921875,5,,,,,,
decrypt,,,,52.77734375,82.3671875,8,,,,,,
register,,,,52.69921875,52.69921875,5,,,,,,
encrypt,,,,52.69921875,59.078125,13,,,,,,
keygen,,,,,,,72.90625,72.90625,11,,,
authsetup,,,,,,,72.90625,72.90625,9,,,
setup,,,,,,,72.90625,72.90625,5,,,
decrypt,,,,,,,73.1875,112.984375,9,,,
register,,,,,,,72.90625,72.90625,5,,,
encrypt,,,,,,,72.91796875,79.125,15,,,
keygen,,,,,,,,,,53.85546875,53.85546875,23
authsetup,,,,,,,,,,53.85546875,53.85546875,29
setup,,,,,,,,,,53.85546875,53.85546875,5
decrypt,,,,,,,,,,53.85546875,69.4765625,12
register,,,,,,,,,,53.85546875,53.85546875,5
encrypt,,,,,,,,,,53.85546875,59.4765625,18
keygen,33.06640625,33.06640625,8,,,,,,,,,
authsetup,63.0390625,63.0390625,6,,,,,,,,,
setup,63.03515625,63.0390625,5,,,,,,,,,
decrypt,43.3046875,71.04296875,7,,,,,,,,,
register,33.0625,33.0625,9,,,,,,,,,
encrypt,33.07421875,50.92578125,17,,,,,,,,,
keygen,,,,52.6953125,52.6953125,8,,,,,,
authsetup,,,,52.6953125,52.6953125,6,,,,,,
setup,,,,52.6953125,52.6953125,5,,,,,,
decrypt,,,,52.77734375,81.0703125,8,,,,,,
register,,,,52.6953125,52.6953125,10,,,,,,
encrypt,,,,52.6953125,58.953125,12,,,,,,
keygen,,,,,,,72.90234375,72.90234375,10,,,
authsetup,,,,,,,72.90234375,72.90234375,10,,,
setup,,,,,,,72.90234375,72.90234375,6,,,
decrypt,,,,,,,73.19140625,103.1953125,9,,,
register,,,,,,,72.90234375,72.90234375,5,,,
encrypt,,,,,,,72.91015625,79.05859375,22,,,
keygen,,,,,,,,,,53.87109375,53.87109375,24
authsetup,,,,,,,,,,53.87109375,53.87109375,28
setup,,,,,,,,,,53.87109375,53.87109375,6
decrypt,,,,,,,,,,53.87109375,81.453125,12
register,,,,,,,,,,53.87109375,53.87109375,9
encrypt,,,,,,,,,,53.87109375,63.421875,21
keygen,33.09765625,33.09765625,8,,,,,,,,,
authsetup,63.0390625,63.0390625,6,,,,,,,,,
setup,63.0390625,63.0390625,6,,,,,,,,,
decrypt,43.3203125,73.10546875,8,,,,,,,,,
register,33.09375,33.09375,9,,,,,,,,,
encrypt,33.10546875,53.1484375,15,,,,,,,,,
keygen,,,,52.70703125,52.70703125,8,,,,,,
authsetup,,,,52.70703125,52.70703125,5,,,,,,
setup,,,,52.70703125,52.70703125,5,,,,,,
decrypt,,,,52.7890625,82.37109375,7,,,,,,
register,,,,52.70703125,52.70703125,9,,,,,,
encrypt,,,,52.70703125,62.43359375,13,,,,,,
keygen,,,,,,,72.8984375,72.8984375,11,,,
authsetup,,,,,,,72.8984375,72.8984375,9,,,
setup,,,,,,,72.8984375,72.8984375,6,,,
decrypt,,,,,,,73.18359375,101.41015625,8,,,
register,,,,,,,72.8984375,72.8984375,10,,,
encrypt,,,,,,,72.90625,79.16015625,16,,,
keygen,,,,,,,,,,43.859375,43.859375,21
authsetup,,,,,,,,,,43.859375,43.859375,27
setup,,,,,,,,,,43.859375,43.859375,5
decrypt,,,,,,,,,,53.859375,73.765625,12
register,,,,,,,,,,43.859375,43.859375,9
encrypt,,,,,,,,,,43.859375,61.4296875,16
keygen,33.08984375,33.08984375,8,,,,,,,,,
authsetup,63.046875,63.046875,6,,,,,,,,,
setup,63.04296875,63.046875,6,,,,,,,,,
decrypt,43.296875,71.10546875,9,,,,,,,,,
register,33.0859375,33.0859375,9,,,,,,,,,
encrypt,33.09765625,51.046875,15,,,,,,,,,
keygen,,,,52.68359375,52.68359375,8,,,,,,
authsetup,,,,52.68359375,52.68359375,7,,,,,,
setup,,,,52.68359375,52.68359375,5,,,,,,
decrypt,,,,52.76171875,77.0625,7,,,,,,
register,,,,52.68359375,52.68359375,5,,,,,,
encrypt,,,,52.68359375,58.93359375,11,,,,,,
keygen,,,,,,,72.90625,72.90625,10,,,
authsetup,,,,,,,72.90625,72.90625,11,,,
setup,,,,,,,72.90625,72.90625,5,,,
decrypt,,,,,,,73.19921875,101.8828125,9,,,
register,,,,,,,72.90625,72.90625,13,,,
encrypt,,,,,,,72.9140625,81.2109375,18,,,
keygen,,,,,,,,,,53.85546875,53.85546875,22
authsetup,,,,,,,,,,53.85546875,53.85546875,28
setup,,,,,,,,,,53.85546875,53.85546875,5
decrypt,,,,,,,,,,53.85546875,71.3828125,13
register,,,,,,,,,,53.85546875,53.85546875,5
encrypt,,,,,,,,,,53.85546875,61.3125,16
keygen,33.14453125,33.14453125,9,,,,,,,,,
authsetup,63.0546875,63.0546875,6,,,,,,,,,
setup,63.0546875,63.0546875,5,,,,,,,,,
decrypt,43.30078125,73.125,9,,,,,,,,,
register,33.140625,33.140625,10,,,,,,,,,
encrypt,33.15234375,50.9609375,15,,,,,,,,,
keygen,,,,42.921875,42.921875,8,,,,,,
authsetup,,,,42.921875,42.921875,6,,,,,,
setup,,,,42.921875,42.921875,5,,,,,,
decrypt,,,,52.9921875,79.05859375,8,,,,,,
register,,,,42.921875,42.921875,11,,,,,,
encrypt,,,,42.921875,61.02734375,12,,,,,,
keygen,,,,,,,72.9296875,72.9296875,10,,,
authsetup,,,,,,,72.9296875,72.9296875,9,,,
setup,,,,,,,72.9296875,72.9296875,17,,,
decrypt,,,,,,,73.21875,99.1328125,11,,,
register,,,,,,,72.9296875,72.9296875,5,,,
encrypt,,,,,,,72.9375,81.8359375,18,,,
keygen,,,,,,,,,,43.85546875,43.85546875,21
authsetup,,,,,,,,,,43.85546875,43.85546875,27
setup,,,,,,,,,,43.85546875,43.85546875,5
decrypt,,,,,,,,,,53.85546875,73.765625,12
register,,,,,,,,,,43.85546875,43.85546875,10
encrypt,,,,,,,,,,43.85546875,59.3125,16
keygen,33.1015625,33.1015625,8,,,,,,,,,
authsetup,63.0390625,63.0390625,6,,,,,,,,,
setup,63.03515625,63.0390625,6,,,,,,,,,
decrypt,43.328125,73.12890625,9,,,,,,,,,
register,33.09765625,33.09765625,9,,,,,,,,,
encrypt,33.109375,52.96484375,18,,,,,,,,,
keygen,,,,52.73046875,52.73046875,8,,,,,,
authsetup,,,,52.73046875,52.73046875,6,,,,,,
setup,,,,52.73046875,52.73046875,5,,,,,,
decrypt,,,,52.80859375,80.8984375,8,,,,,,
register,,,,52.73046875,52.73046875,5,,,,,,
encrypt,,,,52.73046875,59.08984375,15,,,,,,
keygen,,,,,,,72.890625,72.890625,10,,,
authsetup,,,,,,,72.890625,72.890625,9,,,
setup,,,,,,,72.890625,72.890625,6,,,
decrypt,,,,,,,73.17578125,101.8828125,8,,,
register,,,,,,,72.890625,72.890625,13,,,
encrypt,,,,,,,72.90234375,92.921875,16,,,
keygen,,,,,,,,,,43.85546875,43.85546875,22
authsetup,,,,,,,,,,43.85546875,43.85546875,27
setup,,,,,,,,,,43.85546875,43.85546875,5
decrypt,,,,,,,,,,53.85546875,73.76171875,11
register,,,,,,,,,,43.85546875,43.85546875,9
encrypt,,,,,,,,,,43.85546875,61.41796875,14
keygen,33.1015625,33.1015625,8,,,,,,,,,
authsetup,63.0390625,63.0390625,6,,,,,,,,,
setup,63.03515625,63.0390625,6,,,,,,,,,
decrypt,43.3203125,69.10546875,9,,,,,,,,,
register,33.09765625,33.09765625,9,,,,,,,,,
encrypt,33.109375,49.1796875,22,,,,,,,,,
keygen,,,,52.6875,52.6875,8,,,,,,
authsetup,,,,52.6875,52.6875,6,,,,,,
setup,,,,52.6875,52.6875,5,,,,,,
decrypt,,,,52.765625,81.84765625,7,,,,,,
register,,,,52.6875,52.6875,8,,,,,,
encrypt,,,,52.6875,62.1875,11,,,,,,
keygen,,,,,,,72.890625,72.890625,10,,,
authsetup,,,,,,,72.890625,72.890625,10,,,
setup,,,,,,,72.890625,72.890625,6,,,
decrypt,,,,,,,73.17578125,101.09765625,10,,,
register,,,,,,,72.890625,72.890625,12,,,
encrypt,,,,,,,72.8984375,81.1171875,16,,,
keygen,,,,,,,,,,53.86328125,53.86328125,22
authsetup,,,,,,,,,,53.86328125,53.86328125,27
setup,,,,,,,,,,53.86328125,53.86328125,5
decrypt,,,,,,,,,,53.86328125,73.5859375,12
register,,,,,,,,,,53.86328125,53.86328125,10
encrypt,,,,,,,,,,53.86328125,61.328125,18
keygen,33.078125,33.078125,8,,,,,,,,,
authsetup,63.0390625,63.0390625,6,,,,,,,,,
setup,63.03515625,63.0390625,6,,,,,,,,,
decrypt,43.28125,71.125,9,,,,,,,,,
register,33.07421875,33.07421875,9,,,,,,,,,
encrypt,33.0859375,53.05078125,18,,,,,,,,,
keygen,,,,52.6875,52.6875,8,,,,,,
authsetup,,,,52.6875,52.6875,6,,,,,,
setup,,,,52.6875,52.6875,5,,,,,,
decrypt,,,,52.76171875,82.34375,7,,,,,,
register,,,,52.6875,52.6875,5,,,,,,
encrypt,,,,52.6875,60.89453125,10,,,,,,
keygen,,,,,,,72.890625,72.89453125,11,,,
authsetup,,,,,,,72.890625,72.890625,10,,,
setup,,,,,,,72.890625,72.890625,7,,,
decrypt,,,,,,,73.1796875,102.4140625,11,,,
register,,,,,,,72.890625,72.890625,9,,,
encrypt,,,,,,,72.90234375,81.0625,17,,,
keygen,,,,,,,,,,53.859375,53.859375,21
authsetup,,,,,,,,,,53.859375,53.859375,27
setup,,,,,,,,,,53.859375,53.859375,5
decrypt,,,,,,,,,,53.859375,71.5859375,13
register,,,,,,,,,,53.859375,53.859375,10
encrypt,,,,,,,,,,53.859375,59.54296875,18
keygen,33.08203125,33.08203125,8,,,,,,,,,
authsetup,63.04296875,63.04296875,6,,,,,,,,,
setup,63.04296875,63.04296875,6,,,,,,,,,
decrypt,43.30859375,73.03515625,8,,,,,,,,,
register,33.078125,33.078125,9,,,,,,,,,
encrypt,33.08984375,53.16015625,18,,,,,,,,,
keygen,,,,52.703125,52.703125,8,,,,,,
authsetup,,,,52.703125,52.703125,6,,,,,,
setup,,,,52.703125,52.703125,5,,,,,,
decrypt,,,,52.78125,79.0390625,8,,,,,,
register,,,,52.703125,52.703125,5,,,,,,
encrypt,,,,52.703125,61.5390625,15,,,,,,
keygen,,,,,,,72.91015625,72.91015625,11,,,
authsetup,,,,,,,72.91015625,72.91015625,9,,,
setup,,,,,,,72.91015625,72.91015625,6,,,
decrypt,,,,,,,73.1953125,101.94140625,10,,,
register,,,,,,,72.91015625,72.91015625,11,,,
encrypt,,,,,,,72.921875,81.390625,15,,,
keygen,,,,,,,,,,43.87890625,43.87890625,21
authsetup,,,,,,,,,,43.87890625,43.87890625,27
setup,,,,,,,,,,43.87890625,43.87890625,6
decrypt,,,,,,,,,,53.87890625,73.78125,13
register,,,,,,,,,,43.87890625,43.87890625,11
encrypt,,,,,,,,,,43.87890625,63.34765625,16
keygen,33.0859375,33.0859375,8,,,,,,,,,
authsetup,63.04296875,63.04296875,6,,,,,,,,,
setup,63.04296875,63.04296875,6,,,,,,,,,
decrypt,43.3203125,69.109375,9,,,,,,,,,
register,33.08203125,33.08203125,9,,,,,,,,,
encrypt,33.09375,52.9921875,16,,,,,,,,,
keygen,,,,52.6875,52.6875,8,,,,,,
authsetup,,,,52.6875,52.6875,6,,,,,,
setup,,,,52.6875,52.6875,5,,,,,,
decrypt,,,,52.76171875,78.8359375,8,,,,,,
register,,,,52.6875,52.6875,11,,,,,,
encrypt,,,,52.6875,59.0234375,10,,,,,,
keygen,,,,,,,72.88671875,72.88671875,11,,,
authsetup,,,,,,,72.88671875,72.88671875,9,,,
setup,,,,,,,72.88671875,72.88671875,6,,,
decrypt,,,,,,,73.171875,101.1328125,10,,,
register,,,,,,,72.88671875,72.88671875,5,,,
encrypt,,,,,,,72.8984375,79.0546875,16,,,
keygen,,,,,,,,,,53.859375,53.859375,21
authsetup,,,,,,,,,,53.859375,53.859375,27
setup,,,,,,,,,,53.859375,53.859375,5
decrypt,,,,,,,,,,53.859375,73.7734375,13
register,,,,,,,,,,53.859375,53.859375,11
encrypt,,,,,,,,,,53.859375,59.3984375,19
keygen,33.0859375,33.08984375,8,,,,,,,,,
authsetup,63.05078125,63.05078125,6,,,,,,,,,
setup,63.046875,63.05078125,6,,,,,,,,,
decrypt,43.3203125,73.109375,9,,,,,,,,,
register,33.08203125,33.08203125,11,,,,,,,,,
encrypt,33.09375,63.16015625,18,,,,,,,,,
keygen,,,,52.703125,52.703125,8,,,,,,
authsetup,,,,52.703125,52.703125,7,,,,,,
setup,,,,52.703125,52.703125,5,,,,,,
decrypt,,,,52.77734375,79.07421875,8,,,,,,
register,,,,52.703125,52.703125,5,,,,,,
encrypt,,,,52.703125,58.8828125,14,,,,,,
keygen,,,,,,,72.88671875,72.890625,13,,,
authsetup,,,,,,,72.88671875,72.88671875,10,,,
setup,,,,,,,72.88671875,72.88671875,6,,,
decrypt,,,,,,,73.17578125,112.98046875,11,,,
register,,,,,,,72.88671875,72.88671875,5,,,
encrypt,,,,,,,72.8984375,81.66015625,17,,,
keygen,,,,,,,,,,53.87890625,53.87890625,23
authsetup,,,,,,,,,,53.87890625,53.87890625,27
setup,,,,,,,,,,53.87890625,53.87890625,5
decrypt,,,,,,,,,,53.87890625,73.4140625,15
register,,,,,,,,,,53.87890625,53.87890625,5
encrypt,,,,,,,,,,53.87890625,59.46875,19
keygen,33.1484375,33.1484375,8,,,,,,,,,
authsetup,63.0546875,63.0546875,6,,,,,,,,,
setup,63.05078125,63.0546875,5,,,,,,,,,
decrypt,43.34375,69.14453125,9,,,,,,,,,
register,33.14453125,33.14453125,9,,,,,,,,,
encrypt,33.15625,51.17578125,18,,,,,,,,,
keygen,,,,52.6796875,52.6796875,8,,,,,,
authsetup,,,,52.6796875,52.6796875,6,,,,,,
setup,,,,52.6796875,52.6796875,5,,,,,,
decrypt,,,,52.7578125,79.04296875,7,,,,,,
register,,,,52.6796875,52.6796875,5,,,,,,
encrypt,,,,52.6796875,60.875,12,,,,,,
keygen,,,,,,,72.89453125,72.89453125,10,,,
authsetup,,,,,,,72.89453125,72.89453125,9,,,
setup,,,,,,,72.89453125,72.89453125,6,,,
decrypt,,,,,,,73.17578125,102.64453125,8,,,
register,,,,,,,72.89453125,72.89453125,11,,,
encrypt,,,,,,,72.90234375,79.04296875,15,,,
keygen,,,,,,,,,,53.8671875,53.8671875,25
authsetup,,,,,,,,,,53.8671875,53.8671875,29
setup,,,,,,,,,,53.8671875,53.8671875,5
decrypt,,,,,,,,,,53.8671875,69.36328125,12
register,,,,,,,,,,53.8671875,53.8671875,5
encrypt,,,,,,,,,,53.8671875,61.38671875,19
keygen,33.14453125,33.14453125,8,,,,,,,,,
authsetup,63.05859375,63.05859375,7,,,,,,,,,
setup,63.0546875,63.05859375,5,,,,,,,,,
decrypt,43.3203125,71.15234375,9,,,,,,,,,
register,33.140625,33.140625,9,,,,,,,,,
encrypt,33.15234375,50.99609375,16,,,,,,,,,
keygen,,,,52.6875,52.6875,8,,,,,,
authsetup,,,,52.6875,52.6875,6,,,,,,
setup,,,,52.6875,52.6875,5,,,,,,
decrypt,,,,52.765625,80.828125,7,,,,,,
register,,,,52.6875,52.6875,5,,,,,,
encrypt,,,,52.6875,60.83203125,15,,,,,,
keygen,,,,,,,72.9140625,72.9140625,11,,,
authsetup,,,,,,,72.9140625,72.9140625,9,,,
setup,,,,,,,72.9140625,72.9140625,5,,,
decrypt,,,,,,,73.203125,101.21484375,10,,,
register,,,,,,,72.9140625,72.9140625,10,,,
encrypt,,,,,,,72.921875,81.0703125,16,,,
keygen,,,,,,,,,,53.86328125,53.86328125,26
authsetup,,,,,,,,,,53.86328125,53.86328125,29
setup,,,,,,,,,,53.86328125,53.86328125,6
decrypt,,,,,,,,,,53.86328125,83.52734375,15
register,,,,,,,,,,53.86328125,53.86328125,5
encrypt,,,,,,,,,,53.86328125,63.375,20
keygen,33.0859375,33.0859375,8,,,,,,,,,
authsetup,63.04296875,63.04296875,6,,,,,,,,,
setup,63.0390625,63.04296875,6,,,,,,,,,
decrypt,43.31640625,69.109375,9,,,,,,,,,
register,33.08203125,33.08203125,9,,,,,,,,,
encrypt,33.09375,53.0078125,16,,,,,,,,,
keygen,,,,52.69921875,52.69921875,8,,,,,,
authsetup,,,,52.69921875,52.69921875,7,,,,,,
setup,,,,52.69921875,52.69921875,6,,,,,,
decrypt,,,,52.77734375,91.609375,9,,,,,,
register,,,,52.69921875,52.69921875,5,,,,,,
encrypt,,,,52.69921875,61.3203125,14,,,,,,
keygen,,,,,,,72.9140625,72.9140625,11,,,
authsetup,,,,,,,72.9140625,72.9140625,9,,,
setup,,,,,,,72.9140625,72.9140625,6,,,
decrypt,,,,,,,73.2109375,101.1875,10,,,
register,,,,,,,72.9140625,72.9140625,11,,,
encrypt,,,,,,,72.921875,81.078125,19,,,
keygen,,,,,,,,,,43.86328125,43.86328125,22
authsetup,,,,,,,,,,43.86328125,43.86328125,28
setup,,,,,,,,,,43.86328125,43.86328125,5
decrypt,,,,,,,,,,53.86328125,73.76953125,14
register,,,,,,,,,,43.86328125,43.86328125,5
encrypt,,,,,,,,,,43.86328125,63.44921875,20
keygen,43.078125,43.078125,8,,,,,,,,,
authsetup,63.05078125,63.05078125,7,,,,,,,,,
setup,63.046875,63.05078125,6,,,,,,,,,
decrypt,53.1953125,93.21875,8,,,,,,,,,
register,43.07421875,43.07421875,9,,,,,,,,,
encrypt,43.0859375,62.97265625,13,,,,,,,,,
keygen,,,,52.69140625,52.69140625,8,,,,,,
authsetup,,,,52.69140625,52.69140625,7,,,,,,
setup,,,,52.69140625,52.69140625,5,,,,,,
decrypt,,,,52.76953125,82.05859375,8,,,,,,
register,,,,52.69140625,52.69140625,5,,,,,,
encrypt,,,,52.69140625,61.046875,13,,,,,,
keygen,,,,,,,72.90234375,72.90234375,10,,,
authsetup,,,,,,,72.90234375,72.90234375,9,,,
setup,,,,,,,72.90234375,72.90234375,6,,,
decrypt,,,,,,,73.1875,102.203125,9,,,
register,,,,,,,72.90234375,72.90234375,5,,,
encrypt,,,,,,,72.91015625,82.8515625,16,,,
keygen,,,,,,,,,,53.87890625,53.87890625,21
authsetup,,,,,,,,,,53.87890625,53.87890625,27
setup,,,,,,,,,,53.87890625,53.87890625,5
decrypt,,,,,,,,,,53.87890625,71.59765625,14
register,,,,,,,,,,53.87890625,53.87890625,11
encrypt,,,,,,,,,,53.87890625,63.42578125,17
keygen,43.05078125,43.05078125,10,,,,,,,,,
authsetup,63.0390625,63.0390625,8,,,,,,,,,
setup,63.03515625,63.0390625,6,,,,,,,,,
decrypt,53.16796875,81.20703125,9,,,,,,,,,
register,43.046875,43.046875,9,,,,,,,,,
encrypt,43.05859375,62.94921875,16,,,,,,,,,
keygen,,,,42.921875,42.921875,10,,,,,,
authsetup,,,,42.921875,42.921875,7,,,,,,
setup,,,,42.921875,42.921875,5,,,,,,
decrypt,,,,43.02734375,74.88671875,9,,,,,,
register,,,,42.921875,42.921875,10,,,,,,
encrypt,,,,42.921875,51.4453125,15,,,,,,
keygen,,,,,,,72.921875,72.921875,10,,,
authsetup,,,,,,,72.921875,72.921875,10,,,
setup,,,,,,,72.921875,72.921875,6,,,
decrypt,,,,,,,73.20703125,101.890625,8,,,
register,,,,,,,72.921875,72.921875,11,,,
encrypt,,,,,,,72.9296875,79.078125,17,,,
keygen,,,,,,,,,,53.87109375,53.87109375,21
authsetup,,,,,,,,,,53.87109375,53.87109375,27
setup,,,,,,,,,,53.87109375,53.87109375,5
decrypt,,,,,,,,,,53.87109375,73.58984375,14
register,,,,,,,,,,53.87109375,53.87109375,10
encrypt,,,,,,,,,,53.87109375,59.3515625,17
keygen,33.09765625,33.09765625,10,,,,,,,,,
authsetup,63.03515625,63.03515625,8,,,,,,,,,
setup,63.03515625,63.03515625,7,,,,,,,,,
decrypt,43.3203125,71.06640625,9,,,,,,,,,
register,33.09375,33.09375,11,,,,,,,,,
encrypt,33.10546875,54.921875,18,,,,,,,,,
keygen,,,,52.69140625,52.69140625,9,,,,,,
authsetup,,,,52.69140625,52.69140625,8,,,,,,
setup,,,,52.69140625,52.69140625,6,,,,,,
decrypt,,,,72.8046875,98.9296875,8,,,,,,
register,,,,52.69140625,52.69140625,5,,,,,,
encrypt,,,,52.69140625,79.0703125,17,,,,,,
keygen,,,,,,,72.9140625,72.9140625,10,,,
authsetup,,,,,,,72.9140625,72.9140625,9,,,
setup,,,,,,,72.9140625,72.9140625,6,,,
decrypt,,,,,,,73.19921875,102.20703125,9,,,
register,,,,,,,72.9140625,72.9140625,5,,,
encrypt,,,,,,,72.921875,81.07421875,15,,,
keygen,,,,,,,,,,43.8671875,43.8671875,23
authsetup,,,,,,,,,,43.8671875,43.8671875,27
setup,,,,,,,,,,43.8671875,43.8671875,5
decrypt,,,,,,,,,,53.8671875,73.765625,13
register,,,,,,,,,,43.8671875,43.8671875,9
encrypt,,,,,,,,,,43.8671875,71.39453125,15
keygen,43.0859375,43.0859375,8,,,,,,,,,
authsetup,63.0546875,63.0546875,6,,,,,,,,,
setup,63.0546875,63.0546875,5,,,,,,,,,
decrypt,53.21484375,83.23046875,9,,,,,,,,,
register,43.08203125,43.08203125,9,,,,,,,,,
encrypt,43.09375,72.9765625,16,,,,,,,,,
keygen,,,,52.67578125,52.67578125,10,,,,,,
authsetup,,,,52.67578125,52.67578125,7,,,,,,
setup,,,,52.67578125,52.67578125,5,,,,,,
decrypt,,,,52.75,81.56640625,7,,,,,,
register,,,,52.67578125,52.67578125,11,,,,,,
encrypt,,,,52.67578125,61.76171875,12,,,,,,
keygen,,,,,,,72.87890625,72.87890625,12,,,
authsetup,,,,,,,72.87890625,72.87890625,5,,,
setup,,,,,,,72.87890625,72.87890625,6,,,
decrypt,,,,,,,73.15234375,102.4609375,9,,,
register,,,,,,,72.87890625,72.87890625,5,,,
encrypt,,,,,,,72.890625,81.1171875,15,,,
keygen,,,,,,,,,,53.85546875,53.85546875,21
authsetup,,,,,,,,,,53.85546875,53.85546875,27
setup,,,,,,,,,,53.85546875,53.85546875,5
decrypt,,,,,,,,,,53.85546875,73.34765625,14
register,,,,,,,,,,53.85546875,53.85546875,12
encrypt,,,,,,,,,,53.85546875,61.50390625,16
keygen,33.08203125,33.08203125,8,,,,,,,,,
authsetup,63.046875,63.046875,6,,,,,,,,,
setup,63.04296875,63.046875,6,,,,,,,,,
decrypt,43.30078125,73.109375,10,,,,,,,,,
register,33.078125,33.078125,9,,,,,,,,,
encrypt,33.08984375,53.0,15,,,,,,,,,
keygen,,,,52.671875,52.671875,8,,,,,,
authsetup,,,,52.671875,52.671875,6,,,,,,
setup,,,,52.671875,52.671875,5,,,,,,
decrypt,,,,52.75,79.05859375,8,,,,,,
register,,,,52.671875,52.671875,5,,,,,,
encrypt,,,,52.671875,58.9921875,13,,,,,,
keygen,,,,,,,72.921875,72.921875,11,,,
authsetup,,,,,,,72.921875,72.921875,9,,,
setup,,,,,,,72.921875,72.921875,6,,,
decrypt,,,,,,,73.2109375,99.10546875,10,,,
register,,,,,,,72.921875,72.921875,10,,,
encrypt,,,,,,,72.9296875,81.25390625,17,,,
keygen,,,,,,,,,,53.859375,53.859375,21
authsetup,,,,,,,,,,53.859375,53.859375,26
setup,,,,,,,,,,53.859375,53.859375,5
decrypt,,,,,,,,,,53.859375,73.38671875,14
register,,,,,,,,,,53.859375,53.859375,5
encrypt,,,,,,,,,,53.859375,63.55859375,19
keygen,33.06640625,33.06640625,8,,,,,,,,,
authsetup,63.0390625,63.0390625,6,,,,,,,,,
setup,63.03515625,63.0390625,6,,,,,,,,,
decrypt,43.31640625,71.05859375,9,,,,,,,,,
register,33.0625,33.0625,10,,,,,,,,,
encrypt,33.07421875,48.96875,20,,,,,,,,,
keygen,,,,52.7265625,52.7265625,8,,,,,,
authsetup,,,,52.7265625,52.7265625,7,,,,,,
setup,,,,52.7265625,52.7265625,5,,,,,,
decrypt,,,,52.8125,92.6796875,7,,,,,,
register,,,,52.7265625,52.7265625,5,,,,,,
encrypt,,,,52.7265625,61.19140625,15,,,,,,
keygen,,,,,,,72.921875,72.921875,11,,,
authsetup,,,,,,,72.921875,72.921875,9,,,
setup,,,,,,,72.921875,72.921875,16,,,
decrypt,,,,,,,73.20703125,113.015625,9,,,
register,,,,,,,72.921875,72.921875,5,,,
encrypt,,,,,,,72.9296875,79.15234375,17,,,
keygen,,,,,,,,,,53.8671875,53.8671875,22
