case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 9,,,,,259.2421875,259.2421875,0.0,7,,,,,,,,
size 1,,,,,259.3046875,259.3046875,0.0,6,,,,,,,,
size 3,,,,,259.34765625,259.34765625,0.0,6,,,,,,,,
size 5,,,,,259.41015625,259.41015625,0.0,8,,,,,,,,
size 7,,,,,259.46484375,259.46484375,0.0,9,,,,,,,,
size 9,,,,,259.53125,259.53125,0.0,6,,,,,,,,
size 1,,,,,259.56640625,259.56640625,0.0,7,,,,,,,,
size 3,,,,,259.6171875,259.6171875,0.0,8,,,,,,,,
size 5,,,,,259.69140625,259.69140625,0.0,8,,,,,,,,
size 7,,,,,259.75,259.75,0.0,10,,,,,,,,
size 9,,,,,259.83203125,259.83203125,0.0,8,,,,,,,,
size 1,,,,,259.8828125,259.8828125,0.0,9,,,,,,,,
size 3,,,,,259.94140625,259.94140625,0.0,7,,,,,,,,
size 5,,,,,259.9921875,259.9921875,0.0,10,,,,,,,,
size 7,,,,,260.0625,260.0625,0.0,6,,,,,,,,
size 9,,,,,260.1328125,260.1328125,0.0,8,,,,,,,,
size 1,,,,,260.18359375,260.18359375,0.0,7,,,,,,,,
size 3,,,,,260.234375,260.234375,0.0,7,,,,,,,,
size 5,,,,,260.296875,260.296875,0.0,9,,,,,,,,
size 7,,,,,260.359375,260.359375,0.0,7,,,,,,,,
size 9,,,,,260.421875,260.421875,0.0,10,,,,,,,,
size 1,,,,,260.48046875,260.48046875,0.0,8,,,,,,,,
size 3,,,,,260.54296875,260.54296875,0.0,8,,,,,,,,
size 5,,,,,260.59765625,260.59765625,0.0,9,,,,,,,,
size 7,,,,,260.6640625,260.6640625,0.0,8,,,,,,,,
size 9,,,,,260.71875,260.71875,0.0,9,,,,,,,,
size 1,,,,,260.78515625,260.78515625,0.0,7,,,,,,,,
size 3,,,,,260.82421875,260.82421875,0.0,10,,,,,,,,
size 5,,,,,260.89453125,260.89453125,0.0,8,,,,,,,,
size 7,,,,,260.9375,260.9375,0.0,8,,,,,,,,
size 9,,,,,261.0,261.0,0.0,9,,,,,,,,
size 1,,,,,261.046875,261.046875,0.0,7,,,,,,,,
size 3,,,,,261.1015625,261.1015625,0.0,9,,,,,,,,
size 5,,,,,261.15234375,261.15234375,0.0,8,,,,,,,,
size 7,,,,,261.23046875,261.23046875,0.0,8,,,,,,,,
size 9,,,,,261.2890625,261.2890625,0.0,9,,,,,,,,
size 1,,,,,261.3359375,261.3359375,0.0,8,,,,,,,,
size 3,,,,,261.37890625,261.37890625,0.0,7,,,,,,,,
size 5,,,,,261.43359375,261.43359375,0.0,9,,,,,,,,
size 7,,,,,261.484375,261.484375,0.0,9,,,,,,,,
size 9,,,,,261.5390625,261.5390625,0.0,6,,,,,,,,
size 1,,,,,261.59765625,261.59765625,0.0,10,,,,,,,,
size 3,,,,,261.65625,261.65625,0.0,6,,,,,,,,
size 5,,,,,261.72265625,261.72265625,0.0,6,,,,,,,,
size 7,,,,,261.76953125,261.76953125,0.0,7,,,,,,,,
size 9,,,,,261.8203125,261.8203125,0.0,9,,,,,,,,
size 1,,,,,261.87109375,261.87109375,0.0,10,,,,,,,,
size 3,,,,,261.94140625,261.94140625,0.0,7,,,,,,,,
size 5,,,,,261.984375,261.984375,0.0,7,,,,,,,,
size 7,,,,,262.046875,262.046875,0.0,7,,,,,,,,
size 9,,,,,262.109375,262.109375,0.0,7,,,,,,,,
size 1,,,,,262.15234375,262.15234375,0.0,8,,,,,,,,
size 3,,,,,262.22265625,262.22265625,0.0,7,,,,,,,,
size 5,,,,,262.265625,262.265625,0.0,9,,,,,,,,
size 7,,,,,262.33203125,262.33203125,0.0,12,,,,,,,,
size 9,,,,,262.41015625,262.41015625,0.0,8,,,,,,,,
size 1,,,,,262.46875,262.46875,0.0,8,,,,,,,,
size 3,,,,,262.51953125,262.51953125,0.0,7,,,,,,,,
size 5,,,,,262.56640625,262.56640625,0.0,9,,,,,,,,
size 7,,,,,262.625,262.625,0.0,7,,,,,,,,
size 9,,,,,262.67578125,262.67578125,0.0,10,,,,,,,,
size 1,,,,,262.72265625,262.72265625,0.0,7,,,,,,,,
size 3,,,,,262.78515625,262.78515625,0.0,8,,,,,,,,
size 5,,,,,262.8359375,262.8359375,0.0,6,,,,,,,,
size 7,,,,,262.90234375,262.90234375,0.0,7,,,,,,,,
size 9,,,,,262.97265625,262.97265625,0.0,8,,,,,,,,
size 1,,,,,263.01953125,263.01953125,0.0,6,,,,,,,,
size 3,,,,,263.0859375,263.0859375,0.0,8,,,,,,,,
size 5,,,,,263.140625,263.140625,0.0,8,,,,,,,,
size 7,,,,,263.19921875,263.19921875,0.0,8,,,,,,,,
size 9,,,,,263.2578125,263.2578125,0.0,8,,,,,,,,
size 1,,,,,263.3203125,263.3203125,0.0,7,,,,,,,,
size 3,,,,,263.3359375,263.3359375,0.0,8,,,,,,,,
size 5,,,,,263.3359375,263.3359375,0.0,8,,,,,,,,
size 7,,,,,263.3359375,263.3359375,0.0,7,,,,,,,,
size 9,,,,,263.3359375,263.3359375,0.0,8,,,,,,,,
size 1,,,,,263.3359375,263.3359375,0.0,7,,,,,,,,
size 3,,,,,263.3359375,263.3359375,0.0,8,,,,,,,,
size 5,,,,,263.3359375,263.3359375,0.0,9,,,,,,,,
size 7,,,,,263.3359375,263.3359375,0.0,6,,,,,,,,
size 9,,,,,263.3359375,263.3359375,0.0,7,,,,,,,,
size 1,,,,,263.3359375,263.3359375,0.0,8,,,,,,,,
size 3,,,,,263.3359375,263.3359375,0.0,8,,,,,,,,
size 5,,,,,263.39453125,263.39453125,0.0,8,,,,,,,,
size 7,,,,,263.45703125,263.45703125,0.0,7,,,,,,,,
size 9,,,,,263.515625,263.515625,0.0,7,,,,,,,,
size 1,,,,,263.56640625,263.56640625,0.0,7,,,,,,,,
size 3,,,,,263.6328125,263.640625,0.0078125,11,,,,,,,,
size 5,,,,,263.703125,263.703125,0.0,7,,,,,,,,
size 7,,,,,263.76953125,263.76953125,0.0,7,,,,,,,,
size 9,,,,,263.83203125,263.83203125,0.0,8,,,,,,,,
size 1,,,,,263.88671875,263.88671875,0.0,8,,,,,,,,
size 3,,,,,263.9296875,263.9296875,0.0,7,,,,,,,,
size 5,,,,,263.984375,263.984375,0.0,8,,,,,,,,
size 7,,,,,264.05078125,264.05078125,0.0,8,,,,,,,,
size 9,,,,,264.11328125,264.11328125,0.0,8,,,,,,,,
size 1,,,,,264.15625,264.16015625,0.00390625,8,,,,,,,,
size 3,,,,,264.23046875,264.23046875,0.0,6,,,,,,,,
size 5,,,,,264.28125,264.28125,0.0,8,,,,,,,,
size 7,,,,,264.33984375,264.33984375,0.0,9,,,,,,,,
size 9,,,,,264.421875,264.421875,0.0,6,,,,,,,,
size 1,,,,,264.484375,264.484375,0.0,7,,,,,,,,
size 3,,,,,264.54296875,264.54296875,0.0,7,,,,,,,,
size 5,,,,,264.59765625,264.59765625,0.0,7,,,,,,,,
size 7,,,,,264.640625,264.640625,0.0,7,,,,,,,,
size 9,,,,,264.71484375,264.71484375,0.0,8,,,,,,,,
size 1,,,,,264.75390625,264.75390625,0.0,8,,,,,,,,
size 3,,,,,264.82421875,264.82421875,0.0,8,,,,,,,,
size 5,,,,,264.87890625,264.87890625,0.0,7,,,,,,,,
size 7,,,,,264.9453125,264.9453125,0.0,9,,,,,,,,
size 9,,,,,265.00390625,265.00390625,0.0,7,,,,,,,,
size 1,,,,,265.0390625,265.0390625,0.0,6,,,,,,,,
size 3,,,,,265.109375,265.109375,0.0,7,,,,,,,,
size 5,,,,,265.1640625,265.1640625,0.0,7,,,,,,,,
size 7,,,,,265.2265625,265.2265625,0.0,7,,,,,,,,
size 9,,,,,265.28125,265.28125,0.0,7,,,,,,,,
size 1,,,,,265.32421875,265.32421875,0.0,7,,,,,,,,
size 3,,,,,265.39453125,265.39453125,0.0,6,,,,,,,,
size 5,,,,,265.43359375,265.43359375,0.0,6,,,,,,,,
size 7,,,,,265.5,265.5,0.0,9,,,,,,,,
size 9,,,,,265.56640625,265.56640625,0.0,10,,,,,,,,
size 1,,,,,265.62890625,265.62890625,0.0,8,,,,,,,,
size 3,,,,,265.68359375,265.68359375,0.0,8,,,,,,,,
size 5,,,,,265.73828125,265.73828125,0.0,9,,,,,,,,
size 7,,,,,265.80078125,265.80078125,0.0,8,,,,,,,,
size 9,,,,,265.86328125,265.86328125,0.0,7,,,,,,,,
size 1,,,,,265.91015625,265.91015625,0.0,9,,,,,,,,
size 3,,,,,265.95703125,265.95703125,0.0,9,,,,,,,,
size 5,,,,,266.02734375,266.02734375,0.0,8,,,,,,,,
size 7,,,,,266.07421875,266.07421875,0.0,8,,,,,,,,
size 9,,,,,266.13671875,266.13671875,0.0,10,,,,,,,,
size 1,,,,,266.1953125,266.1953125,0.0,8,,,,,,,,
size 3,,,,,266.25390625,266.25390625,0.0,6,,,,,,,,
size 5,,,,,266.30078125,266.30078125,0.0,7,,,,,,,,
size 7,,,,,266.3671875,266.3671875,0.0,8,,,,,,,,
size 9,,,,,266.4296875,266.4296875,0.0,8,,,,,,,,
size 1,,,,,266.48828125,266.48828125,0.0,7,,,,,,,,
size 3,,,,,266.546875,266.546875,0.0,7,,,,,,,,
size 5,,,,,266.609375,266.609375,0.0,7,,,,,,,,
size 7,,,,,266.66015625,266.66015625,0.0,8,,,,,,,,
size 9,,,,,266.73046875,266.73046875,0.0,8,,,,,,,,
size 1,,,,,266.7734375,266.7734375,0.0,7,,,,,,,,
size 3,,,,,266.8359375,266.8359375,0.0,7,,,,,,,,
size 5,,,,,266.89453125,266.89453125,0.0,8,,,,,,,,
size 7,,,,,266.9375,266.9375,0.0,10,,,,,,,,
size 9,,,,,267.015625,267.015625,0.0,9,,,,,,,,
size 1,,,,,267.078125,267.078125,0.0,10,,,,,,,,
size 3,,,,,267.140625,267.140625,0.0,8,,,,,,,,
size 5,,,,,267.18359375,267.18359375,0.0,8,,,,,,,,
size 7,,,,,267.2578125,267.2578125,0.0,8,,,,,,,,
size 9,,,,,267.3125,267.3125,0.0,7,,,,,,,,
size 1,,,,,267.36328125,267.36328125,0.0,8,,,,,,,,
size 3,,,,,267.44921875,267.44921875,0.0,7,,,,,,,,
size 5,,,,,267.49609375,267.49609375,0.0,7,,,,,,,,
size 7,,,,,267.55078125,267.55078125,0.0,7,,,,,,,,
size 9,,,,,267.60546875,267.60546875,0.0,7,,,,,,,,
size 1,,,,,267.65625,267.65625,0.0,7,,,,,,,,
size 3,,,,,267.7109375,267.7109375,0.0,7,,,,,,,,
size 5,,,,,267.7734375,267.7734375,0.0,8,,,,,,,,
size 7,,,,,267.83984375,267.83984375,0.0,7,,,,,,,,
size 9,,,,,267.91796875,267.91796875,0.0,7,,,,,,,,
size 1,,,,,267.95703125,267.95703125,0.0,8,,,,,,,,
size 3,,,,,268.05078125,268.05078125,0.0,8,,,,,,,,
size 5,,,,,268.09375,268.09375,0.0,8,,,,,,,,
size 7,,,,,268.16015625,268.16015625,0.0,7,,,,,,,,
size 9,,,,,268.21875,268.21875,0.0,6,,,,,,,,
size 1,,,,,268.27734375,268.27734375,0.0,9,,,,,,,,
size 3,,,,,268.33984375,268.33984375,0.0,8,,,,,,,,
size 5,,,,,268.40234375,268.40234375,0.0,7,,,,,,,,
size 7,,,,,268.453125,268.453125,0.0,7,,,,,,,,
size 9,,,,,268.52734375,268.52734375,0.0,6,,,,,,,,
size 1,,,,,268.57421875,268.57421875,0.0,7,,,,,,,,
size 3,,,,,268.640625,268.640625,0.0,8,,,,,,,,
size 5,,,,,268.703125,268.703125,0.0,8,,,,,,,,
size 7,,,,,268.765625,268.765625,0.0,7,,,,,,,,
size 9,,,,,268.83203125,268.83203125,0.0,7,,,,,,,,
size 1,,,,,268.87109375,268.87109375,0.0,9,,,,,,,,
size 3,,,,,268.9453125,268.9453125,0.0,10,,,,,,,,
size 5,,,,,268.9921875,268.9921875,0.0,8,,,,,,,,
size 7,,,,,269.05078125,269.05078125,0.0,9,,,,,,,,
size 9,,,,,269.109375,269.109375,0.0,7,,,,,,,,
size 1,,,,,269.16796875,269.16796875,0.0,7,,,,,,,,
size 3,,,,,269.22265625,269.22265625,0.0,8,,,,,,,,
size 5,,,,,269.2890625,269.2890625,0.0,8,,,,,,,,
size 7,,,,,269.35546875,269.35546875,0.0,8,,,,,,,,
size 9,,,,,269.4140625,269.4140625,0.0,7,,,,,,,,
size 1,,,,,269.4609375,269.4609375,0.0,6,,,,,,,,
size 3,,,,,269.51171875,269.51171875,0.0,9,,,,,,,,
size 5,,,,,269.58984375,269.58984375,0.0,7,,,,,,,,
size 7,,,,,269.64453125,269.64453125,0.0,9,,,,,,,,
size 9,,,,,269.70703125,269.70703125,0.0,7,,,,,,,,
size 1,,,,,269.7578125,269.7578125,0.0,7,,,,,,,,
size 3,,,,,269.81640625,269.81640625,0.0,7,,,,,,,,
size 5,,,,,269.86328125,269.86328125,0.0,8,,,,,,,,
size 7,,,,,269.921875,269.921875,0.0,8,,,,,,,,
size 9,,,,,269.9765625,269.9765625,0.0,8,,,,,,,,
size 1,,,,,270.03125,270.03125,0.0,7,,,,,,,,
size 3,,,,,270.09375,270.09375,0.0,9,,,,,,,,
size 5,,,,,270.15625,270.15625,0.0,7,,,,,,,,
size 7,,,,,270.21875,270.21875,0.0,9,,,,,,,,
size 9,,,,,270.28515625,270.28515625,0.0,7,,,,,,,,
size 1,,,,,270.3203125,270.3203125,0.0,7,,,,,,,,
size 3,,,,,270.37890625,270.37890625,0.0,9,,,,,,,,
size 5,,,,,270.4453125,270.4453125,0.0,8,,,,,,,,
size 7,,,,,270.51171875,270.51171875,0.0,9,,,,,,,,
size 9,,,,,270.58203125,270.58203125,0.0,8,,,,,,,,
size 1,,,,,,,,,270.82421875,270.87109375,0.046875,9,,,,
size 3,,,,,,,,,271.0234375,271.0234375,0.0,8,,,,
size 5,,,,,,,,,291.03125,291.03515625,0.00390625,11,,,,
size 7,,,,,,,,,301.3359375,321.2109375,19.875,12,,,,
size 9,,,,,,,,,301.3359375,301.3359375,0.0,10,,,,
size 1,,,,,,,,,311.2109375,311.2109375,0.0,9,,,,
size 3,,,,,,,,,311.3359375,331.33984375,20.00390625,8,,,,
size 5,,,,,,,,,311.2109375,311.2109375,0.0,10,,,,
size 7,,,,,,,,,311.3359375,321.2109375,9.875,11,,,,
size 9,,,,,,,,,331.33984375,331.33984375,0.0,12,,,,
size 1,,,,,,,,,301.34765625,301.34765625,0.0,8,,,,
size 3,,,,,,,,,301.34765625,301.34765625,0.0,7,,,,
size 5,,,,,,,,,301.34765625,301.34765625,0.0,9,,,,
size 7,,,,,,,,,301.34765625,301.35546875,0.0078125,10,,,,
size 9,,,,,,,,,311.34375,311.34375,0.0,12,,,,
size 1,,,,,,,,,301.55078125,331.5546875,30.00390625,8,,,,
size 3,,,,,,,,,341.640625,351.5234375,9.8828125,7,,,,
size 5,,,,,,,,,311.76953125,311.76953125,0.0,9,,,,
size 7,,,,,,,,,311.66015625,311.66015625,0.0,9,,,,
size 9,,,,,,,,,311.76171875,311.76171875,0.0,9,,,,
size 1,,,,,,,,,331.72265625,331.72265625,0.0,7,,,,
size 3,,,,,,,,,311.81640625,311.94140625,0.125,9,,,,
size 5,,,,,,,,,312.12109375,321.99609375,9.875,7,,,,
size 7,,,,,,,,,362.046875,362.046875,0.0,9,,,,
size 9,,,,,,,,,302.16015625,302.16015625,0.0,13,,,,
size 1,,,,,,,,,302.16015625,302.16015625,0.0,8,,,,
size 3,,,,,,,,,312.03515625,312.03515625,0.0,8,,,,
size 5,,,,,,,,,312.11328125,312.11328125,0.0,10,,,,
size 7,,,,,,,,,312.19921875,312.19921875,0.0,9,,,,
size 9,,,,,,,,,312.28125,312.28125,0.0,9,,,,
size 1,,,,,,,,,312.45703125,312.45703125,0.0,11,,,,
size 3,,,,,,,,,312.41015625,312.41015625,0.0,9,,,,
size 5,,,,,,,,,312.47265625,312.47265625,0.0,9,,,,
size 7,,,,,,,,,312.5625,312.5625,0.0,8,,,,
size 9,,,,,,,,,312.64453125,312.64453125,0.0,10,,,,
size 1,,,,,,,,,332.4921875,332.59765625,0.10546875,9,,,,
size 3,,,,,,,,,352.80859375,362.73828125,9.9296875,9,,,,
size 5,,,,,,,,,302.9296875,302.9296875,0.0,10,,,,
size 7,,,,,,,,,302.91015625,312.71484375,9.8046875,9,,,,
size 9,,,,,,,,,342.7265625,342.828125,0.1015625,9,,,,
size 1,,,,,,,,,363.02734375,372.9140625,9.88671875,8,,,,
size 3,,,,,,,,,433.05078125,433.078125,0.02734375,9,,,,
size 5,,,,,,,,,393.171875,423.140625,29.96875,11,,,,
size 7,,,,,,,,,403.27734375,403.27734375,0.0,9,,,,
size 9,,,,,,,,,303.40625,303.40625,0.0,10,,,,
size 1,,,,,,,,,303.40625,303.40625,0.0,9,,,,
size 3,,,,,,,,,303.40625,303.40625,0.0,8,,,,
size 5,,,,,,,,,323.265625,323.28125,0.015625,8,,,,
size 7,,,,,,,,,313.41015625,313.43359375,0.0234375,10,,,,
size 9,,,,,,,,,323.52734375,323.52734375,0.0,8,,,,
size 1,,,,,,,,,323.58203125,353.4609375,29.87890625,8,,,,
size 3,,,,,,,,,303.58203125,303.58203125,0.0,8,,,,
size 5,,,,,,,,,303.58203125,303.58203125,0.0,9,,,,
size 7,,,,,,,,,303.63671875,303.63671875,0.0,9,,,,
size 9,,,,,,,,,313.58984375,313.58984375,0.0,10,,,,
size 1,,,,,,,,,313.6640625,313.6640625,0.0,8,,,,
size 3,,,,,,,,,313.71875,313.71875,0.0,9,,,,
size 5,,,,,,,,,303.96484375,333.84375,29.87890625,9,,,,
size 7,,,,,,,,,303.96484375,303.96484375,0.0,9,,,,
size 9,,,,,,,,,303.97265625,303.97265625,0.0,9,,,,
size 1,,,,,,,,,314.04296875,314.04296875,0.0,8,,,,
size 3,,,,,,,,,304.140625,317.79296875,13.65234375,9,,,,
size 5,,,,,,,,,334.12109375,334.1328125,0.01171875,10,,,,
size 7,,,,,,,,,334.36328125,344.23828125,9.875,10,,,,
size 9,,,,,,,,,354.265625,354.265625,0.0,10,,,,
size 1,,,,,,,,,354.265625,354.265625,0.0,8,,,,
size 3,,,,,,,,,354.296875,354.30859375,0.01171875,11,,,,
size 5,,,,,,,,,354.58984375,364.46484375,9.875,9,,,,
size 7,,,,,,,,,364.53125,364.53125,0.0,10,,,,
size 9,,,,,,,,,364.5625,364.60546875,0.04296875,10,,,,
size 1,,,,,,,,,384.83203125,394.7265625,9.89453125,9,,,,
size 3,,,,,,,,,394.7265625,394.7265625,0.0,10,,,,
size 5,,,,,,,,,394.7265625,394.7265625,0.0,10,,,,
size 7,,,,,,,,,394.7265625,394.7265625,0.0,11,,,,
size 9,,,,,,,,,394.7890625,394.7890625,0.0,10,,,,
size 1,,,,,,,,,394.84765625,394.84765625,0.0,8,,,,
size 3,,,,,,,,,394.92578125,394.9296875,0.00390625,8,,,,
size 5,,,,,,,,,395.1015625,395.1015625,0.0,11,,,,
size 7,,,,,,,,,315.16015625,315.16015625,0.0,11,,,,
size 9,,,,,,,,,315.16015625,315.16015625,0.0,10,,,,
size 1,,,,,,,,,315.17578125,315.17578125,0.0,8,,,,
size 3,,,,,,,,,315.25390625,315.25390625,0.0,10,,,,
size 5,,,,,,,,,355.25,355.25,0.0,8,,,,
size 7,,,,,,,,,355.46484375,355.46484375,0.0,10,,,,
size 9,,,,,,,,,335.53515625,335.53515625,0.0,8,,,,
size 1,,,,,,,,,335.53515625,335.53515625,0.0,8,,,,
size 3,,,,,,,,,335.53515625,335.53515625,0.0,7,,,,
size 5,,,,,,,,,335.60546875,335.60546875,0.0,9,,,,
size 7,,,,,,,,,335.66015625,335.66015625,0.0,10,,,,
size 9,,,,,,,,,345.5546875,345.61328125,0.05859375,11,,,,
size 1,,,,,,,,,335.8125,335.8125,0.0,10,,,,
size 3,,,,,,,,,325.8984375,325.8984375,0.0,9,,,,
size 5,,,,,,,,,325.8984375,325.8984375,0.0,13,,,,
size 7,,,,,,,,,325.90234375,325.90234375,0.0,9,,,,
size 9,,,,,,,,,325.94921875,325.94921875,0.0,10,,,,
size 1,,,,,,,,,326.046875,326.046875,0.0,9,,,,
size 3,,,,,,,,,326.0703125,326.0703125,0.0,8,,,,
size 5,,,,,,,,,326.1953125,326.19921875,0.00390625,11,,,,
size 7,,,,,,,,,326.2734375,326.2734375,0.0,11,,,,
size 9,,,,,,,,,326.2734375,326.2734375,0.0,10,,,,
size 1,,,,,,,,,336.15625,336.15625,0.0,9,,,,
size 3,,,,,,,,,346.33984375,356.265625,9.92578125,8,,,,
size 5,,,,,,,,,356.4765625,356.4765625,0.0,11,,,,
size 7,,,,,,,,,366.46484375,366.46484375,0.0,8,,,,
size 9,,,,,,,,,376.54296875,376.54296875,0.0,10,,,,
size 1,,,,,,,,,326.6640625,326.6640625,0.0,8,,,,
size 3,,,,,,,,,326.6640625,326.6640625,0.0,10,,,,
size 5,,,,,,,,,326.6640625,326.6640625,0.0,10,,,,
size 7,,,,,,,,,326.77734375,326.77734375,0.0,11,,,,
size 9,,,,,,,,,326.83984375,330.27734375,3.4375,10,,,,
size 1,,,,,,,,,346.9375,356.76953125,9.83203125,6,,,,
size 3,,,,,,,,,347.05078125,367.05078125,20.0,7,,,,
size 5,,,,,,,,,347.05078125,347.05078125,0.0,9,,,,
size 7,,,,,,,,,347.05078125,347.05078125,0.0,11,,,,
size 9,,,,,,,,,347.0703125,347.078125,0.0078125,10,,,,
size 1,,,,,,,,,347.16015625,347.16015625,0.0,8,,,,
size 3,,,,,,,,,347.23046875,347.23046875,0.0,7,,,,
size 5,,,,,,,,,357.18359375,367.24609375,10.0625,8,,,,
size 7,,,,,,,,,357.34375,357.34375,0.0,9,,,,
size 9,,,,,,,,,357.2890625,357.2890625,0.0,12,,,,
size 1,,,,,,,,,357.29296875,357.29296875,0.0,8,,,,
size 3,,,,,,,,,357.3671875,357.3671875,0.0,10,,,,
size 5,,,,,,,,,357.5,357.5,0.0,9,,,,
size 7,,,,,,,,,367.5703125,367.5703125,0.0,10,,,,
size 9,,,,,,,,,347.765625,367.640625,19.875,12,,,,
size 1,,,,,,,,,347.765625,347.765625,0.0,9,,,,
size 3,,,,,,,,,347.765625,347.765625,0.0,10,,,,
size 5,,,,,,,,,347.80078125,347.80078125,0.0,10,,,,
size 7,,,,,,,,,347.86328125,347.86328125,0.0,9,,,,
size 9,,,,,,,,,347.953125,347.953125,0.0,11,,,,
size 1,,,,,,,,,357.8984375,357.8984375,0.0,7,,,,
size 3,,,,,,,,,357.9765625,357.9765625,0.0,10,,,,
size 5,,,,,,,,,358.0390625,358.0390625,0.0,9,,,,
size 7,,,,,,,,,358.0390625,358.0390625,0.0,10,,,,
size 9,,,,,,,,,358.1015625,358.1015625,0.0,10,,,,
size 1,,,,,,,,,358.16796875,358.16796875,0.0,11,,,,
size 3,,,,,,,,,388.09765625,388.3046875,0.20703125,9,,,,
size 5,,,,,,,,,398.3828125,398.3828125,0.0,11,,,,
size 7,,,,,,,,,348.62109375,398.49609375,49.875,9,,,,
size 9,,,,,,,,,348.62109375,348.62109375,0.0,13,,,,
size 1,,,,,,,,,348.62109375,348.62109375,0.0,8,,,,
size 3,,,,,,,,,348.65625,358.53125,9.875,9,,,,
size 5,,,,,,,,,358.7421875,368.58984375,9.84765625,11,,,,
size 7,,,,,,,,,388.5859375,388.71484375,0.12890625,10,,,,
size 9,,,,,,,,,378.9140625,388.7890625,9.875,9,,,,
size 1,,,,,,,,,348.9140625,348.9140625,0.0,7,,,,
size 3,,,,,,,,,348.9140625,348.9140625,0.0,8,,,,
size 5,,,,,,,,,348.96484375,348.96484375,0.0,8,,,,
size 7,,,,,,,,,349.0390625,349.0390625,0.0,8,,,,
size 9,,,,,,,,,349.12890625,349.12890625,0.0,8,,,,
size 1,,,,,,,,,349.18359375,359.07421875,9.890625,7,,,,
size 3,,,,,,,,,359.1640625,359.18359375,0.01953125,8,,,,
size 5,,,,,,,,,349.4140625,349.4296875,0.015625,9,,,,
size 7,,,,,,,,,349.4140625,349.4140625,0.0,10,,,,
size 9,,,,,,,,,349.4140625,349.4140625,0.0,10,,,,
size 1,,,,,,,,,349.4140625,349.4140625,0.0,9,,,,
size 3,,,,,,,,,349.49609375,353.1484375,3.65234375,8,,,,
size 5,,,,,,,,,369.5,369.5,0.0,9,,,,
size 7,,,,,,,,,369.76953125,379.64453125,9.875,8,,,,
size 9,,,,,,,,,349.76953125,349.76953125,0.0,9,,,,
size 1,,,,,,,,,349.76953125,349.76953125,0.0,9,,,,
size 3,,,,,,,,,349.76953125,349.76953125,0.0,9,,,,
size 5,,,,,,,,,349.83984375,349.83984375,0.0,11,,,,
size 7,,,,,,,,,349.9140625,349.9140625,0.0,13,,,,
size 9,,,,,,,,,359.87109375,359.87109375,0.0,10,,,,
size 1,,,,,,,,,359.875,359.875,0.0,8,,,,
size 3,,,,,,,,,359.875,359.875,0.0,9,,,,
size 5,,,,,,,,,359.97265625,359.97265625,0.0,11,,,,
size 7,,,,,,,,,360.02734375,360.0390625,0.01171875,11,,,,
size 9,,,,,,,,,360.13671875,360.13671875,0.0,10,,,,
size 1,,,,,,,,,360.3203125,360.34375,0.0234375,10,,,,
size 3,,,,,,,,,360.41015625,360.4375,0.02734375,8,,,,
size 5,,,,,,,,,350.55859375,350.55859375,0.0,9,,,,
size 7,,,,,,,,,350.55859375,350.55859375,0.0,10,,,,
size 9,,,,,,,,,350.55859375,350.55859375,0.0,11,,,,
size 1,,,,,,,,,350.55859375,350.55859375,0.0,11,,,,
size 3,,,,,,,,,360.49609375,380.48046875,19.984375,8,,,,
size 5,,,,,,,,,370.63671875,370.63671875,0.0,10,,,,
size 7,,,,,,,,,350.90234375,370.77734375,19.875,10,,,,
size 9,,,,,,,,,350.90234375,350.90234375,0.0,10,,,,
size 1,,,,,,,,,350.90234375,350.90234375,0.0,8,,,,
size 3,,,,,,,,,350.90234375,350.9140625,0.01171875,9,,,,
size 5,,,,,,,,,351.015625,351.015625,0.0,8,,,,
size 7,,,,,,,,,360.99609375,360.99609375,0.0,10,,,,
size 9,,,,,,,,,361.05078125,361.05078125,0.0,11,,,,
size 1,,,,,,,,,361.0390625,361.0390625,0.0,10,,,,
size 3,,,,,,,,,361.0390625,361.0390625,0.0,10,,,,
size 5,,,,,,,,,361.078125,361.078125,0.0,9,,,,
size 7,,,,,,,,,361.1484375,361.1484375,0.0,12,,,,
size 9,,,,,,,,,361.21875,361.21875,0.0,11,,,,
size 1,,,,,,,,,351.453125,371.31640625,19.86328125,8,,,,
size 3,,,,,,,,,351.53515625,351.53515625,0.0,8,,,,
size 5,,,,,,,,,351.6640625,351.6640625,0.0,10,,,,
size 7,,,,,,,,,351.6640625,351.6640625,0.0,10,,,,
size 9,,,,,,,,,351.6640625,351.6640625,0.0,10,,,,
size 1,,,,,,,,,361.5390625,361.5390625,0.0,9,,,,
size 3,,,,,,,,,361.58984375,361.58984375,0.0,10,,,,
size 5,,,,,,,,,361.70703125,361.70703125,0.0,10,,,,
size 7,,,,,,,,,361.8203125,361.8203125,0.0,13,,,,
size 9,,,,,,,,,361.8203125,361.8203125,0.0,13,,,,
size 1,,,,,,,,,361.83984375,361.83984375,0.0,9,,,,
size 3,,,,,,,,,361.91796875,381.91796875,20.0,9,,,,
size 5,,,,,,,,,362.17578125,382.05078125,19.875,9,,,,
size 7,,,,,,,,,392.1640625,392.1640625,0.0,9,,,,
size 9,,,,,,,,,402.21484375,402.21484375,0.0,9,,,,
